Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
Dest210621-132717,64.0,0.01467218148326309,0.002965312719805573,0.048858627592862636,0.04761780795481118,0.007768537152266903,0.007768537152266903,0.004457983838862607,0.005775278742756448,0.005775278742756448,0.004111368777493744,0.0065275369808414346,0.006527673393130631,0.004457983838862607,0.004457983838862607,0.004308384949217155,0.005228898415543026,0.429607678489088,0.39894540228994657,0.009015560940761051,0.00901555021492885,0.002965312719805573,0.048858627592862636,0.04761780795481118,0.009108830264379331,0.009108830264379331,0.006345270037861349,0.006345268542365014,0.006616593945773415,0.006616593945773415,0.006977735796449567,0.006977730187143518,0.009108830264379331,0.009108830264379331,0.008266920033163714,0.0067496397099970976,0.00901555021492885,0.00901555021492885,0.004308384949217155,0.005228898415543026,0.429607678489088,0.39894540228994657,0.005775278742756448,0.005775278742756448,0.0065275369808414346,0.006527673393130631,0.004284618890139241,0.0051153689653371266,0.42366202795789176,0.395657873682903
Dest210621-133202,64.0,0.009951562940934747,0.002219098819138807,0.021523240671096212,0.018138709982579646,0.009197085884075973,0.009197085884075973,0.003956848934638629,0.0066719177176783745,0.0066719177176783745,0.0031381134053424446,0.007749013475024955,0.007749045722624439,0.003956848934638629,0.003956848934638629,0.005179920779682551,0.005966646304670288,0.4063023218094992,0.3738933310676996,0.010129433595537378,0.010129437289662296,0.002219098819138807,0.021523240671096212,0.018138709982579646,0.010648872485630897,0.010648872485630897,0.007657478596011288,0.0076574787917950545,0.008218392628019043,0.008218392628019043,0.008290737279636027,0.008290741816409215,0.010648872485630897,0.010648872485630897,0.009543160031693688,0.00876707835492124,0.010129437289662296,0.010129437289662296,0.005179920779682551,0.005966646304670288,0.4063023218094992,0.3738933310676996,0.0066719177176783745,0.0066719177176783745,0.007749013475024955,0.007749045722624439,0.004945224394163299,0.005630057356321735,0.4015586279220562,0.37137229650203335
Dest210622-142830,60.0,0.013659060527217905,0.0021439662009180233,0.05434597796668645,0.05795635805320932,0.010354919857035651,0.010354919857035651,0.003503624787250409,0.006204641322446303,0.006204641322446303,0.0027756428220325003,0.007927316308151218,0.00792735955271854,0.003503624787250409,0.003503624787250409,0.003317473033462448,0.005312017420044882,0.4312380755503597,0.3953951978695343,0.011059899140976846,0.01105989913989704,0.0021439662009180233,0.05434597796668645,0.05795635805320932,0.011111819504910258,0.011111819504910258,0.006725325619877636,0.006725325619877636,0.007254923360268426,0.007254923360268426,0.007899526951672594,0.00789953847331136,0.011111819504910258,0.011111819504910258,0.010054326494654299,0.007735632622820299,0.01105989913989704,0.01105989913989704,0.003317473033462448,0.005312017420044882,0.4312380755503597,0.3953951978695343,0.006204641322446303,0.006204641322446303,0.007927316308151218,0.00792735955271854,0.003135792536030741,0.004775110634407452,0.4260468622001606,0.38639367428607774
Dest210622-144945,60.0,0.012671828574333107,0.0030003933860111355,0.03280571219901717,0.03032262124371741,0.007982120865395513,0.007982120865395513,0.005249939019974888,0.006387811602207482,0.006387811602207482,0.004703931019713984,0.007237478920995996,0.007237418674585914,0.005249939019974888,0.005249939019974888,0.004215777068875701,0.005156421150040032,0.4256682002749045,0.4031202725353809,0.008938158470864772,0.00893815806768125,0.0030003933860111355,0.03280571219901717,0.03032262124371741,0.008804777438141159,0.008804777438141159,0.006879621799230042,0.006879621516368034,0.006936680458398736,0.006936680458398736,0.0075640537769276735,0.00756416612586636,0.008804777438141159,0.008804777438141159,0.00848679316382549,0.00725619926391929,0.00893815806768125,0.00893815806768125,0.004215777068875701,0.005156421150040032,0.4256682002749045,0.4031202725353809,0.006387811602207482,0.006387811602207482,0.007237478920995996,0.007237418674585914,0.004148440192244636,0.00485358828348303,0.418938388253955,0.39545456998443806
Dest210622-145259,60.0,0.013481672447800092,0.0031747168310466522,0.07956594901803604,0.06256300854616913,0.006126461405768891,0.006126461405768891,0.0038170789062302512,0.0043510246283677565,0.0043510246283677565,0.0036436647137519196,0.00500833690801552,0.005008389676782018,0.0038170789062302512,0.0038170789062302512,0.0034676243552531497,0.003714861681221938,0.5087312344156822,0.4807139318579691,0.006495476475136405,0.00649547510812808,0.0031747168310466522,0.07956594901803604,0.06256300854616913,0.006537323457931495,0.006537323457931495,0.004713597032066014,0.00471360988249269,0.004741044257989386,0.004741044257989386,0.005163630178176346,0.0051636197972727334,0.006537323457931495,0.006537323457931495,0.006178554013721918,0.004861963236263671,0.00649547510812808,0.00649547510812808,0.0034676243552531497,0.003714861681221938,0.5087312344156822,0.4807139318579691,0.0043510246283677565,0.0043510246283677565,0.00500833690801552,0.005008389676782018,0.0033209943880361634,0.00353079326481737,0.49606897940321015,0.4725598137169838
Dest210705-142134,64.0,0.010690678920328931,0.0025203233484409945,0.02597489949514919,0.02073045284677881,0.0069085132549573745,0.0069085132549573745,0.0034190189790482685,0.005102188201813406,0.005102188201813406,0.003152054687068953,0.005614507002179288,0.005614573236644588,0.0034190189790482685,0.0034190189790482685,0.0028365513241221142,0.0035357056432173527,0.41995452567598973,0.3850515007341309,0.008005403560352394,0.008005402502167873,0.0025203233484409945,0.02597489949514919,0.02073045284677881,0.008027953168058499,0.008027953168058499,0.00564017335181445,0.005640173384970566,0.0061229055070861965,0.0061229055070861965,0.006230034580298296,0.006230012340984252,0.008027953168058499,0.008027953168058499,0.007872471408594844,0.006352750225268768,0.008005402502167873,0.008005402502167873,0.0028365513241221142,0.0035357056432173527,0.41995452567598973,0.3850515007341309,0.005102188201813406,0.005102188201813406,0.005614507002179288,0.005614573236644588,0.002581236345519803,0.0033296550773995507,0.41173137329657805,0.37957269846440655
Dest210705-143821,60.0,0.021875723591268492,0.0024761078999903136,0.03351024656506348,0.025180001842769542,0.006382521785096175,0.006382521785096175,0.0034314564562924837,0.004097975009121626,0.004097975009121626,0.002676592731258782,0.005321636374760971,0.0053216575631610565,0.0034314564562924837,0.0034314564562924837,0.003101203835073005,0.0035988603874442388,0.42166710867541785,0.40512384020257214,0.006882537246248849,0.0068825368279968714,0.0024761078999903136,0.03351024656506348,0.025180001842769542,0.007033692599515665,0.007033692599515665,0.004625348090858224,0.004625346995922817,0.005128957443107079,0.005128957443107079,0.0050931988989141586,0.005093187319410448,0.007033692599515665,0.007033692599515665,0.0066909176100407195,0.005234371819889428,0.0068825368279968714,0.0068825368279968714,0.003101203835073005,0.0035988603874442388,0.42166710867541785,0.40512384020257214,0.004097975009121626,0.004097975009121626,0.005321636374760971,0.0053216575631610565,0.0028726022014827993,0.0033897307560430126,0.4153390711893477,0.39788481038954315
Dest210705-144135,60.0,0.011356208306254943,0.0021713069708087893,0.03156002446040064,0.023274070739635066,0.010841287388212833,0.010841287388212833,0.0042203248328378665,0.007358172131922607,0.007358172131922607,0.0030794999902437215,0.009096973778019806,0.009096938756129278,0.0042203248328378665,0.0042203248328378665,0.005791981493104876,0.006294870435667245,0.42489313505985665,0.4169771622209057,0.011634903501288152,0.01163490021763805,0.0021713069708087893,0.03156002446040064,0.023274070739635066,0.01124962435634471,0.01124962435634471,0.008024697307898239,0.008024697160177818,0.008700936814118784,0.008700936814118784,0.008332975512310803,0.008333009559767672,0.01124962435634471,0.01124962435634471,0.010959249494221052,0.009564226600425912,0.01163490021763805,0.01163490021763805,0.005791981493104876,0.006294870435667245,0.42489313505985665,0.4169771622209057,0.007358172131922607,0.007358172131922607,0.009096973778019806,0.009096938756129278,0.005590733023776019,0.005930037908848952,0.416682324478295,0.40696222892637074
Dest210707-094057,60.0,0.012615189854580608,0.0019817375090974538,0.023129899322551647,0.022279406105111997,0.007479681429580284,0.007479681429580284,0.003514723935132537,0.006365758607591029,0.006365758607591029,0.0024981287466612065,0.006970649549586342,0.006970676799024076,0.003514723935132537,0.003514723935132537,0.004895617913018447,0.005438563271726546,0.37098237064747813,0.36758521804819616,0.008247251427377476,0.008247251981040251,0.0019817375090974538,0.023129899322551647,0.022279406105111997,0.008791807953363017,0.008791807953363017,0.006908042665286186,0.006908042665286186,0.0072053589628499,0.0072053589628499,0.00686517774000834,0.006865170923128437,0.008791807953363017,0.008791807953363017,0.007726844922297876,0.007004159704376222,0.008247251981040251,0.008247251981040251,0.004895617913018447,0.005438563271726546,0.37098237064747813,0.36758521804819616,0.006365758607591029,0.006365758607591029,0.006970649549586342,0.006970676799024076,0.004836372311748118,0.005403771659444943,0.3642872243416233,0.36454533301315906
Dest210707-094231,60.0,0.01781772368491981,0.002224780746329057,0.04263307679068167,0.03772985829794378,0.009005665585390924,0.009005665585390924,0.0035987103353375535,0.006396998826776785,0.006396998826776785,0.0032007299308154397,0.007511058789450851,0.007511112832674909,0.0035987103353375535,0.0035987103353375535,0.0038032194332104263,0.004686575000864099,0.40028573431724973,0.38422296352524754,0.010359468695319342,0.010359470025549952,0.002224780746329057,0.04263307679068167,0.03772985829794378,0.010501181831292073,0.010501181831292073,0.007320748271676335,0.00732074786852252,0.007970381781369306,0.007970381781369306,0.008104416524605793,0.008104309570511316,0.010501181831292073,0.010501181831292073,0.00923664255748038,0.007680471261742324,0.010359470025549952,0.010359470025549952,0.0038032194332104263,0.004686575000864099,0.40028573431724973,0.38422296352524754,0.006396998826776785,0.006396998826776785,0.007511058789450851,0.007511112832674909,0.0035925038014629194,0.004328404352363881,0.3932147673413992,0.3765882471586435
Dest210707-094542,60.0,0.014460831571470927,0.0018046312032138467,0.016076979190409263,0.013538358608256503,0.006404886171285859,0.006404886171285859,0.0024025522366630473,0.0036110752034405405,0.0036110752034405405,0.0022415750689035036,0.004161766323149849,0.004162241893513461,0.0024025522366630473,0.0024025522366630473,0.0021574124315845893,0.003083175866911864,0.38541392191884255,0.3914052145280138,0.0071226948131414385,0.007122695071479963,0.0018046312032138467,0.016076979190409263,0.013538358608256503,0.007115296588221178,0.007115296588221178,0.004314124924695571,0.004314124337375885,0.004902553976774643,0.004902553976774643,0.004321900354788712,0.004321899317743585,0.007115296588221178,0.007115296588221178,0.006428031030811253,0.005158746598130894,0.007122695071479963,0.007122695071479963,0.0021574124315845893,0.003083175866911864,0.38541392191884255,0.3914052145280138,0.0036110752034405405,0.0036110752034405405,0.004161766323149849,0.004162241893513461,0.0019651154325274565,0.002613555546023335,0.37775501207991746,0.38111442987497507
Dest210726-160506,60.0,0.014421981677667384,0.0021075302002721173,0.0853708317245911,0.06100131110077046,0.0069901109479699524,0.0069901109479699524,0.003139720768897213,0.005600949110606292,0.005600949110606292,0.002985062352873639,0.0065092280992218995,0.006509222456884544,0.003139720768897213,0.003139720768897213,0.0031586297712510574,0.004194031610777896,0.481797086236086,0.47581475728388395,0.007818579235408395,0.007818585966203996,0.0021075302002721173,0.0853708317245911,0.06100131110077046,0.007846610012318646,0.007846610012318646,0.0060225080476568335,0.0060225101700338525,0.006282894349023656,0.006282894349023656,0.006603342267152406,0.006603289327468818,0.007846610012318646,0.007846610012318646,0.007548661460358008,0.006652812278541029,0.007818585966203996,0.007818585966203996,0.0031586297712510574,0.004194031610777896,0.481797086236086,0.47581475728388395,0.005600949110606292,0.005600949110606292,0.0065092280992218995,0.006509222456884544,0.0030519393496221308,0.0038582591485781356,0.47749650052391857,0.4704618761292347
Dest210726-160643,60.0,0.01577546228884573,0.0027967277418142144,0.07319118166518886,0.053783706583886336,0.009747235152792237,0.009747235152792237,0.004549020293677183,0.007220214626807625,0.007220214626807625,0.0034089441071651332,0.008857445831776826,0.008857459608105042,0.004549020293677183,0.004549020293677183,0.004730482208342801,0.006178474863558037,0.46165642514309174,0.4216261963292629,0.01097785398746734,0.010977864496093346,0.0027967277418142144,0.07319118166518886,0.053783706583886336,0.010641352105544342,0.010641352105544342,0.0076995279405529145,0.007699528608559491,0.008235501169456587,0.008235501169456587,0.008285655607055242,0.008285678488363857,0.010641352105544342,0.010641352105544342,0.010475505155101457,0.008980543995293888,0.010977864496093346,0.010977864496093346,0.004730482208342801,0.006178474863558037,0.46165642514309174,0.4216261963292629,0.007220214626807625,0.007220214626807625,0.008857445831776826,0.008857459608105042,0.004388067083641368,0.00577868244179861,0.4540793050338924,0.41568330216723665
Dest210726-162828,60.0,0.01352191306688095,0.0019766040069756053,0.03288282371494613,0.02867400567569777,0.00626775580238882,0.00626775580238882,0.0028699712148044275,0.004281627041361839,0.004281627041361839,0.0026427980846155286,0.004916111248803184,0.00491597372214241,0.0028699712148044275,0.0028699712148044275,0.002628896767471356,0.0034494159347928546,0.4115481235801105,0.40199310966899215,0.007017938719002123,0.0070179331556787265,0.0019766040069756053,0.03288282371494613,0.02867400567569777,0.006851160741158281,0.006851160741158281,0.004568048773132595,0.004568048773132595,0.005002056554506379,0.005002056554506379,0.005079591981921558,0.005079600301841856,0.006851160741158281,0.006851160741158281,0.0064003869705344905,0.0050006842159818635,0.0070179331556787265,0.0070179331556787265,0.002628896767471356,0.0034494159347928546,0.4115481235801105,0.40199310966899215,0.004281627041361839,0.004281627041361839,0.004916111248803184,0.00491597372214241,0.002502098639363608,0.003214063096467007,0.4014130483249057,0.3913026399507006
Dest210727-153944,64.0,0.02305970083492442,0.0027451997146180182,0.03785033018512596,0.029772707540328926,0.00898404919513364,0.00898404919513364,0.0044825432141945235,0.005907299777449904,0.005907299777449904,0.003724757453078444,0.007086646552319938,0.007086604578295976,0.0044825432141945235,0.0044825432141945235,0.0037388392242179358,0.004387774592900126,0.44300984499970364,0.4164417165842464,0.009883497699654714,0.009883498283702455,0.0027451997146180182,0.03785033018512596,0.029772707540328926,0.010039660184543366,0.010039660184543366,0.006555322014462127,0.006555322014462127,0.007271268521949192,0.007271268521949192,0.007442942227472347,0.007442929150410596,0.010039660184543366,0.010039660184543366,0.009278941376347643,0.006992808131997958,0.009883498283702455,0.009883498283702455,0.0037388392242179358,0.004387774592900126,0.44300984499970364,0.4164417165842464,0.005907299777449904,0.005907299777449904,0.007086646552319938,0.007086604578295976,0.003550295038295324,0.0041994348595359434,0.43703700975010895,0.4080701499464738
Dest210727-154746,64.0,0.019170364622881183,0.003188771909114422,0.04514886465905327,0.0378550455119578,0.013489132702799032,0.013489132702799032,0.005763458258640596,0.009466921053384826,0.009466921053384826,0.004693987981482444,0.010981115287646868,0.010981203635195762,0.005763458258640596,0.005763458258640596,0.006248620243081264,0.00784961704101427,0.44566079964339217,0.4177900460722953,0.014725810265522974,0.01472580066004263,0.003188771909114422,0.04514886465905327,0.0378550455119578,0.014625058050070174,0.014625058050070174,0.009948054622228544,0.009948054622228544,0.01103274275880225,0.01103274275880225,0.011531345682805902,0.011529567171887597,0.014625058050070174,0.014625058050070174,0.01343489326509015,0.011337139764214877,0.01472580066004263,0.01472580066004263,0.006248620243081264,0.00784961704101427,0.44566079964339217,0.4177900460722953,0.009466921053384826,0.009466921053384826,0.010981115287646868,0.010981203635195762,0.005548370399512695,0.007139692051619806,0.4389132005813219,0.4103671095470059
Dest210727-155901,64.0,0.02943483809597678,0.0034516724908237313,0.02994407013728261,0.02466714352029771,0.010171954784181246,0.010171954784181246,0.006001521876809631,0.007160598136468599,0.007160598136468599,0.004369562097844431,0.008374831747704375,0.008374902154621444,0.006001521876809631,0.006001521876809631,0.004039100908163175,0.005335752710269826,0.39535247281337704,0.3744896308186762,0.01117619375543083,0.011176192150079521,0.0034516724908237313,0.02994407013728261,0.02466714352029771,0.01114553052169273,0.01114553052169273,0.00812064991166999,0.00812064991166999,0.008424491804218595,0.008424491804218595,0.008817412123637649,0.008817315227090342,0.01114553052169273,0.01114553052169273,0.010200336870388715,0.008738446331680846,0.011176192150079521,0.011176192150079521,0.004039100908163175,0.005335752710269826,0.39535247281337704,0.3744896308186762,0.007160598136468599,0.007160598136468599,0.008374831747704375,0.008374902154621444,0.003963412445334991,0.005265150371366877,0.38543543852023354,0.36530101896076805
Dest210803-154133,60.0,0.01836784002302277,0.004671848978386519,0.07659660078465119,0.06006794767623514,0.023177088218640247,0.023177088218640247,0.009620629266566878,0.01639403101059717,0.01639403101059717,0.00705030057094321,0.02055913869888793,0.020559049557667086,0.009620629266566878,0.009620629266566878,0.008029402524247876,0.011532099279882748,0.43986081099629804,0.40845963773606114,0.02573388132056485,0.02573387938739288,0.004671848978386519,0.07659660078465119,0.06006794767623514,0.02701750718785054,0.02701750718785054,0.017292667937340925,0.017292668119161216,0.018353380568895197,0.018353380568895197,0.021031224435846825,0.02103120761170253,0.02701750718785054,0.02701750718785054,0.023591030949129052,0.016648243880834013,0.02573387938739288,0.02573387938739288,0.008029402524247876,0.011532099279882748,0.43986081099629804,0.40845963773606114,0.01639403101059717,0.01639403101059717,0.02055913869888793,0.020559049557667086,0.007707126323621746,0.010582243736679922,0.43058738500456634,0.4022602144777186
Dest210803-160041,60.0,0.02959434908993642,0.005694714362297436,0.07417461393206984,0.059409880277924966,0.027877622682356124,0.027877622682356124,0.011890113737953185,0.020087888012472185,0.020087888012472185,0.009320584868105952,0.02442493005021448,0.024424904275261908,0.011890113737953185,0.011890113737953185,0.008569052559622214,0.012692177131901107,0.410511625527842,0.37687879510798755,0.030073847551508475,0.030073850878922115,0.005694714362297436,0.07417461393206984,0.059409880277924966,0.030830469711305163,0.030830469711305163,0.02175472508118374,0.02175472972593538,0.02327203082500621,0.02327203082500621,0.025141027008718876,0.025140805113922093,0.030830469711305163,0.030830469711305163,0.02778465468581833,0.022383146821867674,0.030073850878922115,0.030073850878922115,0.008569052559622214,0.012692177131901107,0.410511625527842,0.37687879510798755,0.020087888012472185,0.020087888012472185,0.02442493005021448,0.024424904275261908,0.00797025440538156,0.011277222205401841,0.40671316857538126,0.37400356345915825
Dest210803-160702,9.0,0.024622443322384446,0.0001506231379292329,0.023347024545594224,0.0003617219792675964,0.007551333850545749,0.007551333850545749,0.0004394975357855625,0.014555017902105564,0.014555017902105564,0.0003384082497800948,0.0016184277226505206,0.0016184305682110799,0.0004394975357855625,0.0004394975357855625,0.0001432431139533894,0.00015413664434812512,0.1720763451927207,0.014140817149890718,0.0016684922285822622,0.0016684881450135312,0.0001506231379292329,0.023347024545594224,0.0003617219792675964,0.003510898368735146,0.003510898368735146,0.0146431911060337,0.0146431911060337,0.014681721891087626,0.014681721891087626,0.0016764825116553606,0.001676475979980995,0.003510898368735146,0.003510898368735146,0.0011175840935463551,0.0012749029950825707,0.0016684881450135312,0.0016684881450135312,0.0001432431139533894,0.00015413664434812512,0.1720763451927207,0.014140817149890718,0.014555017902105564,0.014555017902105564,0.0016184277226505206,0.0016184305682110799,0.00018514056291647532,0.00015808631415920287,0.06803130533633915,0.0011723757393797502
Dest210809-134710,60.0,0.015184417133118034,0.002352856818019013,0.030833221273654194,0.027481881359438257,0.013172351661319621,0.013172351661319621,0.0050927819950297255,0.00938544079737637,0.00938544079737637,0.004282980174301832,0.011073679504976857,0.01107370214557075,0.0050927819950297255,0.0050927819950297255,0.0050914744785357105,0.006215214218283328,0.40646649479765196,0.3843160633019186,0.014545697052781656,0.014545697902972861,0.002352856818019013,0.030833221273654194,0.027481881359438257,0.014443813460549107,0.014443813460549107,0.010525030221780004,0.010525030189154006,0.011062070131983777,0.011062070131983777,0.01166540112772905,0.011665402840336268,0.014443813460549107,0.014443813460549107,0.013501952200095058,0.010840654206723867,0.014545697902972861,0.014545697902972861,0.0050914744785357105,0.006215214218283328,0.40646649479765196,0.3843160633019186,0.00938544079737637,0.00938544079737637,0.011073679504976857,0.01107370214557075,0.0047324397613702305,0.005847337182196718,0.4002136814521403,0.37847861239742814
Dest210809-135505,60.0,0.02252610831752555,0.004107376111258656,0.046903688540749194,0.04340287926933099,0.008607190383879686,0.008607190383879686,0.004160883312044679,0.005342650454749779,0.005342650454749779,0.003726710006216892,0.006550130441624538,0.006550317056630853,0.004160883312044679,0.004160883312044679,0.0035228945539073986,0.004025406432589352,0.4407454176527293,0.4182141533374129,0.01044746635040829,0.010447466965412563,0.004107376111258656,0.046903688540749194,0.04340287926933099,0.010081136993626462,0.010081136993626462,0.006625339224543309,0.006625339535968521,0.00680209047699709,0.00680209047699709,0.007189116400062449,0.007189046439189104,0.010081136993626462,0.010081136993626462,0.009438770343499972,0.007152057669797399,0.010447466965412563,0.010447466965412563,0.0035228945539073986,0.004025406432589352,0.4407454176527293,0.4182141533374129,0.005342650454749779,0.005342650454749779,0.006550130441624538,0.006550317056630853,0.0031028887779836673,0.003654478402139723,0.4353672253949468,0.4112521242946023
Dest210809-141809,60.0,0.03355323105713456,0.002913285247472644,0.048224327917532596,0.05194304920243819,0.012217985243661232,0.012217985243661232,0.005368909694348515,0.00851094556142182,0.00851094556142182,0.0047902354166031984,0.009665430211416241,0.009665474248309462,0.005368909694348515,0.005368909694348515,0.006095084230981072,0.006313867637085465,0.4537386497127736,0.458862275216975,0.01350523830320241,0.01350523963231981,0.002913285247472644,0.048224327917532596,0.05194304920243819,0.013939258316991358,0.013939258316991358,0.009611141065724424,0.009611143790859863,0.009992300802921334,0.009992300802921334,0.010663701334248,0.01066372327608664,0.013939258316991358,0.013939258316991358,0.012327390990854033,0.009816852172368709,0.01350523963231981,0.01350523963231981,0.006095084230981072,0.006313867637085465,0.4537386497127736,0.458862275216975,0.00851094556142182,0.00851094556142182,0.009665430211416241,0.009665474248309462,0.00572404287521224,0.0059991874480587615,0.4482011000797159,0.4513830897849788
Dest210810-173859,60.0,0.04361572098900949,0.002832242428215205,0.10823541868032091,0.07884383758736878,0.009386002934060882,0.009386002934060882,0.004329685975322997,0.006885774617350088,0.006885774617350088,0.0040352007229907975,0.007973528293536394,0.007973518924016555,0.004329685975322997,0.004329685975322997,0.004538779605191267,0.005046671485530338,0.4491174497157088,0.438248127311767,0.009781777170053648,0.009781774266218828,0.002832242428215205,0.10823541868032091,0.07884383758736878,0.010061770203535278,0.010061770203535278,0.007331542744090508,0.007331543199023267,0.007773070184019414,0.007773070184019414,0.008112481955169898,0.008112508361218044,0.010061770203535278,0.010061770203535278,0.009314529584604997,0.007980004186556762,0.009781774266218828,0.009781774266218828,0.004538779605191267,0.005046671485530338,0.4491174497157088,0.438248127311767,0.006885774617350088,0.006885774617350088,0.007973528293536394,0.007973518924016555,0.0042598441268933635,0.004823345399495033,0.4414883182369106,0.42862578406688595
Dest210810-175828,60.0,0.08943833137362286,0.0035991375173729146,0.07695040632641947,0.04803903377573969,0.01181721442246966,0.01181721442246966,0.005468962299200499,0.008664887889706882,0.008664887889706882,0.004468081543701376,0.010414917754093058,0.010414066898662033,0.005468962299200499,0.005468962299200499,0.005321728855206232,0.006336548837718586,0.4525593355471791,0.44703427514444116,0.012866420414884684,0.012866420431407781,0.0035991375173729146,0.07695040632641947,0.04803903377573969,0.01318118874106985,0.01318118874106985,0.008997070351655482,0.008997071369297617,0.00981261478344259,0.00981261478344259,0.010517690997533278,0.010517698668674151,0.01318118874106985,0.01318118874106985,0.011936317684479754,0.01050033614325148,0.012866420431407781,0.012866420431407781,0.005321728855206232,0.006336548837718586,0.4525593355471791,0.44703427514444116,0.008664887889706882,0.008664887889706882,0.010414917754093058,0.010414066898662033,0.005077133206738116,0.005968407460039839,0.4447079324849147,0.43812876417153357
Dest210810-180004,60.0,0.0834744350017669,0.003410295860606857,0.04816991215377891,0.03556092083594394,0.008187509691811961,0.008187509691811961,0.004600453401742901,0.006299822549847028,0.006299822549847028,0.004036222368127223,0.0075810049726913915,0.00758096140989756,0.004600453401742901,0.004600453401742901,0.004650261618513363,0.0047979366968103196,0.4343205588001331,0.41380174990292246,0.009029919952232431,0.009029921539398352,0.003410295860606857,0.04816991215377891,0.03556092083594394,0.009314228529671701,0.009314228529671701,0.0067691882415349906,0.00676918719316302,0.0075052142777269825,0.0075052142777269825,0.007665703202314999,0.007665697208093109,0.009314228529671701,0.009314228529671701,0.00861336418932317,0.0074607714925998304,0.009029921539398352,0.009029921539398352,0.004650261618513363,0.0047979366968103196,0.4343205588001331,0.41380174990292246,0.006299822549847028,0.006299822549847028,0.0075810049726913915,0.00758096140989756,0.00435059981455339,0.004393752510826527,0.4235612901325026,0.4059279719275901
Dest210823-172940,64.0,0.010854302356758539,0.002425800658879536,0.029004566656330846,0.028257325174895202,0.008768762786352923,0.008768762786352923,0.004757287823216197,0.007430381441270688,0.007430381441270688,0.004134860209770433,0.008019337226435008,0.00801920435093361,0.004757287823216197,0.004757287823216197,0.004685547291507232,0.005011856783575476,0.36614166157266953,0.355889511626332,0.010031680302982442,0.01003168178211571,0.002425800658879536,0.029004566656330846,0.028257325174895202,0.01046369534231502,0.01046369534231502,0.00787883831862623,0.00787883831862623,0.008513685676145568,0.008513685676145568,0.008214166815217621,0.008214202278334177,0.01046369534231502,0.01046369534231502,0.009416168848508833,0.008057347230667977,0.01003168178211571,0.01003168178211571,0.004685547291507232,0.005011856783575476,0.36614166157266953,0.355889511626332,0.007430381441270688,0.007430381441270688,0.008019337226435008,0.00801920435093361,0.004369360815292908,0.004813917626376153,0.3556177207064356,0.3481939860525196
