Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
Dest210608-151243,64.0,0.01612629990334124,0.0021130488529665626,0.06006069084051549,0.053146250456005885,0.009500524852814388,0.009500524852814388,0.003335583810467019,0.006599956947315552,0.006599956947315552,0.0024815538634479933,0.00782988725493458,0.007830008498914567,0.003335583810467019,0.003335583810467019,0.004766350345015136,0.005790459622280894,0.459563570210142,0.4111272480302258,0.010418119668608285,0.010418127029027635,0.0021130488529665626,0.06006069084051549,0.053146250456005885,0.010410229459701444,0.010410229459701444,0.007463700114098692,0.007463700114098692,0.007401584322518893,0.007401584322518893,0.008709125909065628,0.008709110343454911,0.010410229459701444,0.010410229459701444,0.009549758881598957,0.007681943666788048,0.010418127029027635,0.010418127029027635,0.004766350345015136,0.005790459622280894,0.459563570210142,0.4111272480302258,0.006599956947315552,0.006599956947315552,0.00782988725493458,0.007830008498914567,0.00473376732619576,0.005452670546980603,0.45342831422030777,0.4057681584563044
Dest210608-151418,64.0,0.012424671543257087,0.002292941212479044,0.04368237149806557,0.03547030661228839,0.005983240565011268,0.005983240565011268,0.0027137571779612232,0.004546267825174236,0.004546267825174236,0.0027867532729285954,0.005226542303890957,0.0052264957802581275,0.0027137571779612232,0.0027137571779612232,0.0026318098826675464,0.0032992423685263583,0.4587558302587365,0.4247353426716565,0.006866921316463577,0.006866918915423966,0.002292941212479044,0.04368237149806557,0.03547030661228839,0.006984522269895296,0.006984522269895296,0.004773644701978376,0.0047736446319261334,0.005186287289165927,0.005186287289165927,0.005377649601480607,0.005377685256490473,0.006984522269895296,0.006984522269895296,0.006396925263865034,0.005201691501425493,0.006866918915423966,0.006866918915423966,0.0026318098826675464,0.0032992423685263583,0.4587558302587365,0.4247353426716565,0.004546267825174236,0.004546267825174236,0.005226542303890957,0.0052264957802581275,0.0025804395914463094,0.003157052518959258,0.4552064167547552,0.41772638841271226
Dest210608-152610,61.0,0.012321982522875858,0.0021799006751146628,0.02749143398513684,0.022846730126886764,0.012124304558229559,0.012124304558229559,0.004951870680898905,0.00879264704988102,0.00879264704988102,0.00378883790446729,0.010823055662965814,0.010823062676841825,0.004951870680898905,0.004951870680898905,0.0051659955058288905,0.006331061343251388,0.3904994674629204,0.37196770124590556,0.013018549065833501,0.013018548176178967,0.0021799006751146628,0.02749143398513684,0.022846730126886764,0.013360257425606663,0.013360257425606663,0.009759431594207894,0.009759433318305671,0.010538830493875854,0.010538830493875854,0.01119628928138375,0.011196288965937214,0.013360257425606663,0.013360257425606663,0.012269606143094667,0.01040784085570761,0.013018548176178967,0.013018548176178967,0.0051659955058288905,0.006331061343251388,0.3904994674629204,0.37196770124590556,0.00879264704988102,0.00879264704988102,0.010823055662965814,0.010823062676841825,0.004876793301738211,0.005878497620846594,0.38519142828645625,0.36732059892029134
Dest210614-163446,64.0,0.01427918954769354,0.0023691891716135687,0.053041219765648046,0.038855416062697726,0.00975248635725924,0.00975248635725924,0.004213246659141567,0.007332634168031683,0.007332634168031683,0.003273956133484364,0.008313270922560735,0.00831328599206552,0.004213246659141567,0.004213246659141567,0.0035977923865559663,0.004703201200220669,0.41399651886288436,0.36880736432515115,0.01129175145158154,0.011291754411817418,0.0023691891716135687,0.053041219765648046,0.038855416062697726,0.011697495036165533,0.011697495036165533,0.007934595944232316,0.007934596224205724,0.008929755880120769,0.008929755880120769,0.008383913628589366,0.008383876256324873,0.011697495036165533,0.011697495036165533,0.010479902491743758,0.007978065345714911,0.011291754411817418,0.011291754411817418,0.0035977923865559663,0.004703201200220669,0.41399651886288436,0.36880736432515115,0.007332634168031683,0.007332634168031683,0.008313270922560735,0.00831328599206552,0.003625245202228047,0.0043657028054837526,0.4030755248267891,0.360704018258088
Dest210614-163756,64.0,0.017528036230914167,0.0027419898395689437,0.02698155570987388,0.02525123956617461,0.008656304779626386,0.008656304779626386,0.004491258562517484,0.006569839108205099,0.006569839108205099,0.004126170503698266,0.0077432259093700405,0.007743468430069651,0.004491258562517484,0.004491258562517484,0.004000367773048218,0.005111510988235494,0.3739301571352015,0.35344891688460783,0.009899705271907507,0.009899710407202743,0.0027419898395689437,0.02698155570987388,0.02525123956617461,0.00999048059460104,0.00999048059460104,0.007680269598852749,0.007680269598739717,0.008356375851449676,0.008356375851449676,0.008094447585415363,0.008094533417043226,0.00999048059460104,0.00999048059460104,0.009022032935604404,0.007956949022642452,0.009899710407202743,0.009899710407202743,0.004000367773048218,0.005111510988235494,0.3739301571352015,0.35344891688460783,0.006569839108205099,0.006569839108205099,0.0077432259093700405,0.007743468430069651,0.00401888974375059,0.004670844373366976,0.36663981047000654,0.3473731112681369
Dest210614-164730,60.0,0.009368715967027742,0.002300489326557817,0.026488130217825593,0.020166425614789263,0.009940499847426369,0.009940499847426369,0.004563928379732183,0.006742928960066652,0.006742928960066652,0.0032785371980125536,0.008213288083617522,0.008213342155679747,0.004563928379732183,0.004563928379732183,0.003726198925832607,0.004516758152678654,0.4125291174915153,0.38594554535802955,0.01080358102136061,0.01080358102136061,0.002300489326557817,0.026488130217825593,0.020166425614789263,0.010769737973242708,0.010769737973242708,0.007370406869208623,0.007370407062626336,0.007952367936669,0.007952367936669,0.008595944722044866,0.008595942677554098,0.010769737973242708,0.010769737973242708,0.010372876996791909,0.008370527001284767,0.01080358102136061,0.01080358102136061,0.003726198925832607,0.004516758152678654,0.4125291174915153,0.38594554535802955,0.006742928960066652,0.006742928960066652,0.008213288083617522,0.008213342155679747,0.0033514518458815177,0.004114978498358487,0.40681494591733985,0.37922002255902315
Dest210615-151336,61.0,0.01409564966399385,0.0030973059683898057,0.0714171719152067,0.04643950973223436,0.009158928439547229,0.009158928439547229,0.0041450215046286406,0.006395040011334382,0.006395040011334382,0.003246122032714767,0.007234810197302635,0.007234799869319827,0.0041450215046286406,0.0041450215046286406,0.003500872771298158,0.004793643179579271,0.45585778120426235,0.42991839424958506,0.010402207094809426,0.010402224763154605,0.0030973059683898057,0.0714171719152067,0.04643950973223436,0.01082494622899096,0.01082494622899096,0.006472581191292957,0.006472582770367195,0.007284800100214304,0.007284800100214304,0.007399171310676688,0.0073991558534739835,0.01082494622899096,0.01082494622899096,0.009440527879691398,0.007227791576670493,0.010402224763154605,0.010402224763154605,0.003500872771298158,0.004793643179579271,0.45585778120426235,0.42991839424958506,0.006395040011334382,0.006395040011334382,0.007234810197302635,0.007234799869319827,0.003388984075339426,0.004498993142035096,0.44892002745945875,0.42200541222033977
Dest210615-152648,61.0,0.010854640857964924,0.0025132831181341624,0.062020913769122145,0.04346457932315128,0.007505501209145359,0.007505501209145359,0.003541232536990309,0.0049165405480811365,0.0049165405480811365,0.0029459659853401403,0.0057812405567862464,0.005781279939219152,0.003541232536990309,0.003541232536990309,0.002862590352077726,0.0036507466760192795,0.46904278367057145,0.4447876458911525,0.008188541286948512,0.008188544797602976,0.0025132831181341624,0.062020913769122145,0.04346457932315128,0.008625717320164148,0.008625717320164148,0.005647332362080112,0.005647332362080112,0.005913416426014914,0.005913416426014914,0.006306533614137144,0.006306571313394495,0.008625717320164148,0.008625717320164148,0.007566470630315534,0.006269067819991242,0.008188544797602976,0.008188544797602976,0.002862590352077726,0.0036507466760192795,0.46904278367057145,0.4447876458911525,0.0049165405480811365,0.0049165405480811365,0.0057812405567862464,0.005781279939219152,0.0028089270316962395,0.0035242648476909648,0.4622309664700556,0.43596074036533283
Dest210615-153137,60.0,0.012705810860228957,0.002871595360607846,0.056144921888466724,0.03334523103254656,0.011512426376658691,0.011512426376658691,0.005245422197118198,0.009346875462529299,0.009346875462529299,0.0039480661396134676,0.010409252922914869,0.010409192311263506,0.005245422197118198,0.005245422197118198,0.00595951233284205,0.007045178436519872,0.4602140419428062,0.43077440042169335,0.012344142183954864,0.012344142637896786,0.002871595360607846,0.056144921888466724,0.03334523103254656,0.012750622212003756,0.012750622212003756,0.009507912422185467,0.009507912422185467,0.01042680046438752,0.01042680046438752,0.010683416041490111,0.010683429770758446,0.012750622212003756,0.012750622212003756,0.011806426001488944,0.010086213420566719,0.012344142637896786,0.012344142637896786,0.00595951233284205,0.007045178436519872,0.4602140419428062,0.43077440042169335,0.009346875462529299,0.009346875462529299,0.010409252922914869,0.010409192311263506,0.005707615874156123,0.006387666497936643,0.45400539173631865,0.42616522649843175
Dest210621-133027,64.0,0.008595206468970312,0.002716001209326762,0.02624187190554173,0.02304186506846337,0.009693718108734933,0.009693718108734933,0.004222093068552059,0.005787568471468643,0.005787568471468643,0.003983398497511151,0.007784576394302076,0.007784566447252153,0.004222093068552059,0.004222093068552059,0.003032053101765253,0.004219568697071902,0.37377430469322337,0.3478776725786992,0.010336847020267756,0.010336847556901946,0.002716001209326762,0.02624187190554173,0.02304186506846337,0.010185240411925577,0.010185240411925577,0.007563986537642923,0.0075639854378346735,0.007414315070752466,0.007414315070752466,0.007815529717815647,0.007815552503407213,0.010185240411925577,0.010185240411925577,0.009692363823005881,0.008416413555518565,0.010336847556901946,0.010336847556901946,0.003032053101765253,0.004219568697071902,0.37377430469322337,0.3478776725786992,0.005787568471468643,0.005787568471468643,0.007784576394302076,0.007784566447252153,0.002867980351274958,0.003825491045866539,0.3671802807773748,0.343299174393829
Dest210621-133202,64.0,0.00929122926006374,0.002143251563094578,0.02066829095731475,0.01783136603334891,0.009706618152723627,0.009706618152723627,0.0037584756725697467,0.00661934386779708,0.00661934386779708,0.002996931963785631,0.008043824866498721,0.008043852505713916,0.0037584756725697467,0.0037584756725697467,0.005095458849156274,0.005863688300366579,0.40496479743974656,0.37247421582245926,0.010308442843769966,0.01030829116170964,0.002143251563094578,0.02066829095731475,0.01783136603334891,0.010434878588017891,0.010434878588017891,0.0077951191449720765,0.007795118420570639,0.008561563647233927,0.008561563647233927,0.008724658700316417,0.008724878278308498,0.010434878588017891,0.010434878588017891,0.009912034945543586,0.009174718257892282,0.01030829116170964,0.01030829116170964,0.005095458849156274,0.005863688300366579,0.40496479743974656,0.37247421582245926,0.00661934386779708,0.00661934386779708,0.008043824866498721,0.008043852505713916,0.004764670012259715,0.005321593755460337,0.40133165607372434,0.36997153687132067
Dest210621-134826,64.0,0.006937015336458698,0.002360758058066374,0.028109601900176858,0.021513465404657952,0.009167922355108197,0.009167922355108197,0.003691771400163708,0.006399038691362797,0.006399038691362797,0.0030684747890351665,0.006904669453757102,0.006904802989866865,0.003691771400163708,0.003691771400163708,0.004353435038340454,0.005222182010618913,0.40813158894120166,0.37847367904990853,0.010055065872316315,0.010055065404672985,0.002360758058066374,0.028109601900176858,0.021513465404657952,0.010045711899391921,0.010045711899391921,0.0068398421144255026,0.0068398392648544954,0.00732536013610079,0.00732536013610079,0.007209590867181627,0.007209586215416062,0.010045711899391921,0.010045711899391921,0.009363169843563193,0.007510918126910308,0.010055065404672985,0.010055065404672985,0.004353435038340454,0.005222182010618913,0.40813158894120166,0.37847367904990853,0.006399038691362797,0.006399038691362797,0.006904669453757102,0.006904802989866865,0.004141775019646727,0.004758375010665358,0.40521324869237807,0.3751987702233369
Dest210622-143317,60.0,0.010745749855433128,0.0025763143675539796,0.016658977537713733,0.011795678242747711,0.008840962636791272,0.008840962636791272,0.0033596922914410654,0.005858849003628681,0.005858849003628681,0.003069654300589765,0.007090143634771158,0.007090145345162097,0.0033596922914410654,0.0033596922914410654,0.004171086003888201,0.004753502008959642,0.41882893400184235,0.37383970968165536,0.009739694538031309,0.009739682296340759,0.0025763143675539796,0.016658977537713733,0.011795678242747711,0.009565346261329443,0.009565346261329443,0.006575954024206621,0.006575954001177107,0.007098251824884895,0.007098251824884895,0.007346460987411309,0.007354393289511311,0.009565346261329443,0.009565346261329443,0.008477193664822797,0.007463072483324976,0.009739682296340759,0.009739682296340759,0.004171086003888201,0.004753502008959642,0.41882893400184235,0.37383970968165536,0.005858849003628681,0.005858849003628681,0.007090143634771158,0.007090145345162097,0.0037068653033882513,0.004387385378410009,0.4129909856475423,0.3715843590097995
Dest210622-144809,60.0,0.02305823763600856,0.0035126512883817654,0.03956272080846116,0.03261720010081846,0.00948578275746435,0.00948578275746435,0.004195264310258086,0.004974147510961382,0.004974147510961382,0.0035718486880116727,0.007088269685898011,0.007088265696455578,0.004195264310258086,0.004195264310258086,0.0030050148204061166,0.00373387939665356,0.4466427997245379,0.4158348637953233,0.010482476032427803,0.010482478452336373,0.0035126512883817654,0.03956272080846116,0.03261720010081846,0.010485533216519294,0.010485533216519294,0.005732241864120608,0.005732242003232719,0.0066247882268447725,0.0066247882268447725,0.007453362356448227,0.007453342950205494,0.010485533216519294,0.010485533216519294,0.009424507548376298,0.007362285133070626,0.010482478452336373,0.010482478452336373,0.0030050148204061166,0.00373387939665356,0.4466427997245379,0.4158348637953233,0.004974147510961382,0.004974147510961382,0.007088269685898011,0.007088265696455578,0.0027650354955336904,0.003412128166848578,0.43862413595458893,0.4068138700799354
Dest210622-144945,60.0,0.013593305164457848,0.002964861970490527,0.034685669124710085,0.02967373052558701,0.008211734523208721,0.008211734523208721,0.00504380624301124,0.00647569048172573,0.00647569048172573,0.004498797928564561,0.007397489964176409,0.007397505400110984,0.00504380624301124,0.00504380624301124,0.004547045611942288,0.005411293756857825,0.4287920815480572,0.4025287572582634,0.008901006038344685,0.008901003042713072,0.002964861970490527,0.034685669124710085,0.02967373052558701,0.00903174218011032,0.00903174218011032,0.007189534664777379,0.007189534664777379,0.007176642109648278,0.007176642109648278,0.0075839402754270405,0.007583960995819403,0.00903174218011032,0.00903174218011032,0.008459321889517757,0.0072840187505773,0.008901003042713072,0.008901003042713072,0.004547045611942288,0.005411293756857825,0.4287920815480572,0.4025287572582634,0.00647569048172573,0.00647569048172573,0.007397489964176409,0.007397505400110984,0.004509446635489947,0.005069801356789432,0.42310511285846697,0.39479954252154387
Dest210705-142446,64.0,0.012913672175261251,0.002183705576704217,0.021368784474534205,0.01785268209349399,0.006025139943570444,0.006025139943570444,0.0034646601656758277,0.004332902670326641,0.004332902670326641,0.0033640629584723433,0.0050183984483305605,0.005018337151221284,0.0034646601656758277,0.0034646601656758277,0.0032343972863862285,0.003489071140862175,0.3832900880479362,0.38212047790332426,0.006490011911476264,0.006490012403017483,0.002183705576704217,0.021368784474534205,0.01785268209349399,0.006409294001853135,0.006409294001853135,0.004723419101951186,0.004723419640015595,0.005168445079643572,0.005168445079643572,0.005290327427648129,0.005290352597807668,0.006409294001853135,0.006409294001853135,0.006048021723088075,0.005799316669765683,0.006490012403017483,0.006490012403017483,0.0032343972863862285,0.003489071140862175,0.3832900880479362,0.38212047790332426,0.004332902670326641,0.004332902670326641,0.0050183984483305605,0.005018337151221284,0.002987733736323581,0.0031542468821042745,0.3720159128685051,0.37549253050093445
Dest210705-142818,64.0,0.012626147535774113,0.002408963615257881,0.02391300513992331,0.02553724467566822,0.009093365585176533,0.009093365585176533,0.0041618277657316325,0.0062729029753151476,0.0062729029753151476,0.0037854558967886794,0.007649520958981773,0.007649472427946157,0.0041618277657316325,0.0041618277657316325,0.004100150423633353,0.004515450267281486,0.37140022069128825,0.35605281797909105,0.009874602952923226,0.009874603117117723,0.002408963615257881,0.02391300513992331,0.02553724467566822,0.009921533917083697,0.009921533917083697,0.007330527051396853,0.007330526454246448,0.00819894174681559,0.00819894174681559,0.007583994370361405,0.007584001231210122,0.009921533917083697,0.009921533917083697,0.00952451802554636,0.00834179859884044,0.009874603117117723,0.009874603117117723,0.004100150423633353,0.004515450267281486,0.37140022069128825,0.35605281797909105,0.0062729029753151476,0.0062729029753151476,0.007649520958981773,0.007649472427946157,0.0036767571561890804,0.004341860646322138,0.36487779575250817,0.35092582823831836
Dest210705-144135,60.0,0.012337078549892624,0.0020955109704337846,0.03178232987063318,0.022579828875728267,0.010774073600800153,0.010774073600800153,0.004162814663692312,0.007430856675046431,0.007430856675046431,0.003435069206726381,0.00913381354882598,0.009133847868401993,0.004162814663692312,0.004162814663692312,0.005407027636356911,0.006035654289561146,0.423865933301253,0.41579998866778856,0.01159693109478112,0.01159692785824442,0.0020955109704337846,0.03178232987063318,0.022579828875728267,0.011277698276161327,0.011277698276161327,0.008330057983971156,0.008330057983971156,0.009118120917416019,0.009118120917416019,0.008853959653513847,0.008853966031427378,0.011277698276161327,0.011277698276161327,0.010768435089632206,0.009711758984860803,0.01159692785824442,0.01159692785824442,0.005407027636356911,0.006035654289561146,0.423865933301253,0.41579998866778856,0.007430856675046431,0.007430856675046431,0.00913381354882598,0.009133847868401993,0.005196236730507046,0.005693729090775908,0.41608672653043993,0.4056049479631908
Dest210707-094057,60.0,0.012116845624641541,0.002078505268760599,0.0228398406947049,0.02150436945210789,0.007491502249133478,0.007491502249133478,0.003417259649604318,0.006008048854232182,0.006008048854232182,0.0026836106355294,0.006917791461878011,0.006917810862302704,0.003417259649604318,0.003417259649604318,0.004627481960310267,0.005103074108216568,0.3732506136996491,0.3664606299086786,0.008087986562741395,0.008087978736080843,0.002078505268760599,0.0228398406947049,0.02150436945210789,0.008576231606525344,0.008576231606525344,0.006509418861878149,0.006509426386491232,0.007075255500571797,0.007075255500571797,0.006807474559710009,0.00680753730033554,0.008576231606525344,0.008576231606525344,0.007634143275792386,0.0067953517276346355,0.008087978736080843,0.008087978736080843,0.004627481960310267,0.005103074108216568,0.3732506136996491,0.3664606299086786,0.006008048854232182,0.006008048854232182,0.006917791461878011,0.006917810862302704,0.00455948400179476,0.005073388240138231,0.367070537232998,0.36278827299983385
Dest210707-094231,60.0,0.018628978126076,0.002284156912459458,0.043699868543751776,0.03852609253780578,0.009668768343973547,0.009668768343973547,0.0034267053329921538,0.006239695093839954,0.006239695093839954,0.003195188457103294,0.007635979637679236,0.007636017174604704,0.0034267053329921538,0.0034267053329921538,0.0036376448600329613,0.004395230443247784,0.40153700548737,0.38397790819404964,0.010823275743504935,0.010823281427017191,0.002284156912459458,0.043699868543751776,0.03852609253780578,0.011434178866955035,0.011434178866955035,0.0071389753463679175,0.00713897642451298,0.007939029267834484,0.007939029267834484,0.008212730832081174,0.008212755359319113,0.011434178866955035,0.011434178866955035,0.00949517377992928,0.00800474227334589,0.010823281427017191,0.010823281427017191,0.0036376448600329613,0.004395230443247784,0.40153700548737,0.38397790819404964,0.006239695093839954,0.006239695093839954,0.007635979637679236,0.007636017174604704,0.0034571120739732746,0.004144717964614524,0.3949615141430959,0.3767464920857154
Dest210707-094542,60.0,0.015586280866002658,0.001876850776659311,0.015953261941227433,0.013875372015191813,0.0065455186233415435,0.0065455186233415435,0.0023456488657341867,0.0033569143682645533,0.0033569143682645533,0.002185270678040272,0.003887561860619594,0.0038875361981367197,0.0023456488657341867,0.0023456488657341867,0.0019708076664347587,0.002652076500951307,0.3893118424211068,0.38705216868615305,0.007316282956594141,0.007316277528143566,0.001876850776659311,0.015953261941227433,0.013875372015191813,0.007520786901445517,0.007520786901445517,0.004041454003876333,0.004041454003876333,0.004722190403767674,0.004722190403767674,0.00461892015088772,0.004618972687415798,0.007520786901445517,0.007520786901445517,0.00673767827034377,0.0053683334298338,0.007316277528143566,0.007316277528143566,0.0019708076664347587,0.002652076500951307,0.3893118424211068,0.38705216868615305,0.0033569143682645533,0.0033569143682645533,0.003887561860619594,0.0038875361981367197,0.0018859292679399594,0.0024260961178145662,0.3818893340567337,0.37715550577155105
Dest210726-160328,60.0,0.018304830161984368,0.003561888356192401,0.0893556249094721,0.06309045288922643,0.00990756334577664,0.00990756334577664,0.0047439695271955075,0.006875403312715784,0.006875403312715784,0.0036334858952760344,0.0077762346902564795,0.007776235657790684,0.0047439695271955075,0.0047439695271955075,0.004102509826177771,0.005714320564624356,0.4668293258677325,0.432358269007932,0.010952862976004384,0.01095286501778518,0.003561888356192401,0.0893556249094721,0.06309045288922643,0.011197640110621061,0.011197640110621061,0.007299767450315504,0.007299767450315504,0.0078042242348502705,0.0078042242348502705,0.008220314680526296,0.00822034308996066,0.011197640110621061,0.011197640110621061,0.01020249202880104,0.007576113376651718,0.01095286501778518,0.01095286501778518,0.004102509826177771,0.005714320564624356,0.4668293258677325,0.432358269007932,0.006875403312715784,0.006875403312715784,0.0077762346902564795,0.007776235657790684,0.003961713227663335,0.005345530047007395,0.4604938670168138,0.42432898949247044
Dest210726-162012,60.0,0.009881520820626405,0.0024025495600909354,0.033063034940576594,0.028502709435496324,0.011041092936045617,0.011041092936045617,0.0039188406539822146,0.008760184320068967,0.008760184320068967,0.0030340482858086113,0.0093614124596844,0.009361410165552336,0.0039188406539822146,0.0039188406539822146,0.004288089575804384,0.006099890047022683,0.382598533778484,0.3653451390144103,0.01208922525718478,0.012089225501146857,0.0024025495600909354,0.033063034940576594,0.028502709435496324,0.012888384475681946,0.012888384475681946,0.009570538417755656,0.009570538417755656,0.010367878178730897,0.010367878178730897,0.009928096509959766,0.009928086101666936,0.012888384475681946,0.012888384475681946,0.01131684677317532,0.009889100992317858,0.012089225501146857,0.012089225501146857,0.004288089575804384,0.006099890047022683,0.382598533778484,0.3653451390144103,0.008760184320068967,0.008760184320068967,0.0093614124596844,0.009361410165552336,0.003920968360613989,0.005515525101649815,0.3794151819449948,0.36290503969230753
Dest210726-163005,60.0,0.007911799564162821,0.002316118469999476,0.037241971057899,0.031367177775251796,0.007850912096557203,0.007850912096557203,0.003682281128996767,0.005508527743622258,0.005508527743622258,0.00312861311465451,0.00621779165613388,0.006217815403050453,0.003682281128996767,0.003682281128996767,0.00320694221449666,0.003974886516565421,0.4235787851015488,0.4148981020651678,0.008549667431669267,0.008549673653618717,0.002316118469999476,0.037241971057899,0.031367177775251796,0.008901492496045486,0.008901492496045486,0.005817127414258538,0.005817129039798579,0.0065923411917968005,0.0065923411917968005,0.006630470724585402,0.006630852938535899,0.008901492496045486,0.008901492496045486,0.008199870663962912,0.006315708714268191,0.008549673653618717,0.008549673653618717,0.00320694221449666,0.003974886516565421,0.4235787851015488,0.4148981020651678,0.005508527743622258,0.005508527743622258,0.00621779165613388,0.006217815403050453,0.0031566805137932734,0.003846475686251144,0.4190950862238713,0.41246228162051485
Dest210727-153448,64.0,0.016354907765973616,0.002784387748298535,0.02973712710976715,0.026067546401276058,0.012619649827386564,0.012619649827386564,0.005315109089406663,0.009101737242743319,0.009101737242743319,0.004505193457479746,0.01008174355470368,0.010081658464186296,0.005315109089406663,0.005315109089406663,0.004677733784302158,0.005686107483601968,0.3720725588808761,0.34522615234815324,0.01424036456872569,0.014240364532030654,0.002784387748298535,0.02973712710976715,0.026067546401276058,0.014209428658939732,0.014209428658939732,0.010124520666256858,0.010124520553931463,0.010528068199700789,0.010528068199700789,0.011038491095789204,0.011038575678817646,0.014209428658939732,0.014209428658939732,0.013155588240121672,0.011062290149760432,0.014240364532030654,0.014240364532030654,0.004677733784302158,0.005686107483601968,0.3720725588808761,0.34522615234815324,0.009101737242743319,0.009101737242743319,0.01008174355470368,0.010081658464186296,0.004379820091096379,0.005319400165277686,0.36330034777026887,0.33814787062272283
Dest210727-154253,64.0,0.018950296099976085,0.0020999881663110206,0.06801829014102953,0.04731727996614492,0.009646732662915379,0.009646732662915379,0.003733074970321987,0.006259449183576823,0.006259449183576823,0.002948374639071819,0.007757673010163262,0.007757536324855308,0.003733074970321987,0.003733074970321987,0.004343947206576323,0.005102787795402137,0.45425038397347567,0.399900823982533,0.010375377701613982,0.01037537751223215,0.0020999881663110206,0.06801829014102953,0.04731727996614492,0.010391579390583373,0.010391579390583373,0.006688979866092742,0.0066889794276210855,0.007341234478237613,0.007341234478237613,0.008170579009157922,0.008170572044762256,0.010391579390583373,0.010391579390583373,0.009758921328039115,0.007813750526337747,0.01037537751223215,0.01037537751223215,0.004343947206576323,0.005102787795402137,0.45425038397347567,0.399900823982533,0.006259449183576823,0.006259449183576823,0.007757673010163262,0.007757536324855308,0.004215136613579559,0.004904483029768298,0.44893133588369416,0.3956410757357807
Dest210727-155901,64.0,0.03363885703724804,0.0034198214765497593,0.031190290439449726,0.024900736332540353,0.010526968035512623,0.010526968035512623,0.005209236985198301,0.007354842009712208,0.007354842009712208,0.004018404368602902,0.008625259205054612,0.008625196855909218,0.005209236985198301,0.005209236985198301,0.004036275197329403,0.005300950220092434,0.39854042966407843,0.3740028180464117,0.011541335551627391,0.011541339671024073,0.0034198214765497593,0.031190290439449726,0.024900736332540353,0.01196847306164983,0.01196847306164983,0.00845684059853987,0.008456841241454958,0.008947291927206308,0.008947291927206308,0.009253632320412354,0.009253838177713454,0.01196847306164983,0.01196847306164983,0.010859635169509002,0.00881055627545881,0.011541339671024073,0.011541339671024073,0.004036275197329403,0.005300950220092434,0.39854042966407843,0.3740028180464117,0.007354842009712208,0.007354842009712208,0.008625259205054612,0.008625196855909218,0.0037920202686728697,0.004997675445891823,0.3884937908909176,0.36560863207301747
