Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
EC000167,64.0,0.09205536153705494,0.004402022547906181,0.09268648059282059,0.08625579579209798,0.02137776537990806,0.02137776537990806,0.007086582020474098,0.019089212645956026,0.019089212645956026,0.005840873249088572,0.023844719880575203,0.023854027815990532,0.007086582020474098,0.007086582020474098,0.013990084293186517,0.014160898108921264,0.6275949661665713,0.5959717843692618,0.02201361409731737,0.022010294961674906,0.004402022547906181,0.09268648059282059,0.08625579579209798,0.023815175362667917,0.023815175362667917,0.018771701337960352,0.018824737551954573,0.01903930096670233,0.01903930096670233,0.022355929368609573,0.022363028421272448,0.023815175362667917,0.023815175362667917,0.021274336185258803,0.01999924830392995,0.022010294961674906,0.022010294961674906,0.013990084293186517,0.014160898108921264,0.6275949661665713,0.5959717843692618,0.019089212645956026,0.019089212645956026,0.023844719880575203,0.023854027815990532,0.013978676992573135,0.014485668145087763,0.6057443839502701,0.5712656524478609
EC000170,64.0,0.16864800049362227,0.0060445418293033825,0.07151984670288343,0.0630438944645038,0.020147976494257685,0.020147976494257685,0.009660797651337908,0.017671341535292175,0.017671341535292175,0.007552294070496528,0.021095310954208035,0.02110800600655307,0.009660797651337908,0.009660797651337908,0.013106053360459547,0.013144063647495706,0.5519076255957809,0.5299176959761955,0.020617835266842903,0.020765967389762285,0.0060445418293033825,0.07151984670288343,0.0630438944645038,0.022555770647095203,0.022555770647095203,0.017736443567232522,0.017705745741513356,0.017593281334595708,0.017593281334595708,0.019865364244418607,0.019848634727349577,0.022555770647095203,0.022555770647095203,0.019845071409597872,0.017043928499563793,0.020765967389762285,0.020765967389762285,0.013106053360459547,0.013144063647495706,0.5519076255957809,0.5299176959761955,0.017671341535292175,0.017671341535292175,0.021095310954208035,0.02110800600655307,0.013056129559323539,0.013109745489139898,0.5556429312464397,0.5366757226389064
EC103-132DMSO2,384.0,0.4787301372767607,0.024070157570499632,0.1481521545506647,0.19234444945651683,0.007810882630545957,0.007810882630545957,0.023242586812229796,0.007794901037720163,0.007794901037720163,0.023418575813200764,0.007807682509032768,0.007807639757084533,0.023242586812229796,0.023242586812229796,0.007780708263927835,0.007775714095065837,0.03140485669542293,0.03186956923669527,0.007797721304864413,0.007809044625493517,0.024070157570499632,0.1481521545506647,0.19234444945651683,0.007804863640393816,0.007804863640393816,0.007790140446151264,0.0077997850039591456,0.0077951611051547505,0.0077951611051547505,0.007816767469361224,0.0078169552768228,0.007804863640393816,0.007804863640393816,0.007798122867544287,0.007795993522474491,0.007809044625493517,0.007809044625493517,0.007780708263927835,0.007775714095065837,0.03140485669542293,0.03186956923669527,0.007794901037720163,0.007794901037720163,0.007807682509032768,0.007807639757084533,0.007780770023439594,0.0077764938992515055,0.031484870038835024,0.03353775311545623
EC133-171DMSO1,384.0,0.7044296410493246,0.028393983717194343,0.09282014223460566,0.13882931779692265,0.007794561414720923,0.007794561414720923,0.02844081103164277,0.0077950728981625245,0.0077950728981625245,0.028471105190378262,0.007793054395766143,0.007793211377459218,0.02844081103164277,0.02844081103164277,0.007771850080234011,0.007772469789982181,0.031732534434026016,0.031410899046068114,0.007786840421645176,0.00779337567885748,0.028393983717194343,0.09282014223460566,0.13882931779692265,0.007787722591603431,0.007787722591603431,0.0077935855217941856,0.007800325410956078,0.007794318966478741,0.007794318966478741,0.007800003407666736,0.007800250472899016,0.007787722591603431,0.007787722591603431,0.007789052469460121,0.0077835302393374954,0.00779337567885748,0.00779337567885748,0.007771850080234011,0.007772469789982181,0.031732534434026016,0.031410899046068114,0.0077950728981625245,0.0077950728981625245,0.007793054395766143,0.007793211377459218,0.007769887276142644,0.007771042903371079,0.03422196013788375,0.033820194438209
GR00003279,240.0,0.11778010871777309,0.016621326127896973,0.25281677211258324,0.3060739866679778,0.031089667788861755,0.031089667788861755,0.01904531126561903,0.024634136038497508,0.024634136038497508,0.017603005820638427,0.03356064752625387,0.033557726660229895,0.01904531126561903,0.01904531126561903,0.021100569915385278,0.021509784948929966,0.8683076177762081,0.8635208227054622,0.031088337290772337,0.031091218291901243,0.016621326127896973,0.25281677211258324,0.3060739866679778,0.033152034965268265,0.033152034965268265,0.024654291513815763,0.024649057547249973,0.025241385744090492,0.025241385744090492,0.03232779861530063,0.03233278680710777,0.033152034965268265,0.033152034965268265,0.030431530570604975,0.02388357783425368,0.031091218291901243,0.031091218291901243,0.021100569915385278,0.021509784948929966,0.8683076177762081,0.8635208227054622,0.024634136038497508,0.024634136038497508,0.03356064752625387,0.033557726660229895,0.022478683695765136,0.022273914825334935,0.8666020152919244,0.8633621758330284
GR00003285,240.0,0.059371547251549826,0.012512145976373056,0.1901875853944748,0.20329198013503333,0.02935002416831005,0.02935002416831005,0.014100311599184947,0.023002188111314395,0.023002188111314395,0.01343437393634751,0.030182419071051216,0.030185975884992958,0.014100311599184947,0.014100311599184947,0.02051331419310337,0.020409029258760435,0.8437570884149672,0.8209595948156334,0.02932364105526801,0.0293251144990181,0.012512145976373056,0.1901875853944748,0.20329198013503333,0.030427348605473484,0.030427348605473484,0.02294076467058117,0.022939638296141245,0.023183071716539758,0.023183071716539758,0.02965380144978697,0.02964956803376367,0.030427348605473484,0.030427348605473484,0.02876306737933122,0.023249923118240104,0.0293251144990181,0.0293251144990181,0.02051331419310337,0.020409029258760435,0.8437570884149672,0.8209595948156334,0.023002188111314395,0.023002188111314395,0.030182419071051216,0.030185975884992958,0.02182544142841244,0.02126412172205361,0.8484145548585171,0.8218886801060704
GR00003289,240.0,0.03909461311921523,0.015064846287278128,0.16599901483116106,0.17583549861483352,0.028751691516401553,0.028751691516401553,0.016520528114419196,0.022437726190553498,0.022437726190553498,0.015460567160171178,0.029002828996883136,0.02900019429602363,0.016520528114419196,0.016520528114419196,0.02118121179597044,0.020938100207219198,0.8459063935729281,0.8046111057569922,0.02874256948023066,0.02874861975506198,0.015064846287278128,0.16599901483116106,0.17583549861483352,0.029258598246887993,0.029258598246887993,0.02202918355497743,0.022031199766221896,0.022976013593793178,0.022976013593793178,0.0282196778989252,0.028211412491471806,0.029258598246887993,0.029258598246887993,0.028236140083260093,0.022470210856938996,0.02874861975506198,0.02874861975506198,0.02118121179597044,0.020938100207219198,0.8459063935729281,0.8046111057569922,0.022437726190553498,0.022437726190553498,0.029002828996883136,0.02900019429602363,0.022126473780312333,0.022041204863722078,0.8368056931661756,0.8008056185160769
GR00003290,240.0,0.068893713390512,0.012660735237366362,0.1944092720359092,0.19188455284814304,0.031359327860864115,0.031359327860864115,0.01463685356249244,0.027797913044762305,0.027797913044762305,0.013483842692306002,0.03285161345203327,0.03284693521410547,0.01463685356249244,0.01463685356249244,0.023434096111860966,0.02274840359585885,0.8540747744205153,0.8191344423437354,0.031377131851205144,0.03138391037644081,0.012660735237366362,0.1944092720359092,0.19188455284814304,0.03337779171080773,0.03337779171080773,0.028091982042404838,0.028093447982111032,0.027931452198738754,0.027931452198738754,0.031879531309426175,0.0318747098524895,0.03337779171080773,0.03337779171080773,0.030827907910501336,0.024166206114208874,0.03138391037644081,0.03138391037644081,0.023434096111860966,0.02274840359585885,0.8540747744205153,0.8191344423437354,0.027797913044762305,0.027797913044762305,0.03285161345203327,0.03284693521410547,0.024561973484366246,0.024363501129933563,0.8493104012741618,0.8101702285260205
GR00003296,240.0,0.07188378053439769,0.012830989342659884,0.19012494605488348,0.18303035282899305,0.04486186340512852,0.04486186340512852,0.016620362124745058,0.028534536431996136,0.028534536431996136,0.014197097186811756,0.04464931197775619,0.04464592927084685,0.016620362124745058,0.016620362124745058,0.02919433483078939,0.04562880872228341,0.7996183707120916,0.7808777590746706,0.04448012844846476,0.04448202578037159,0.012830989342659884,0.19012494605488348,0.18303035282899305,0.0472655578033364,0.0472655578033364,0.02855669578667782,0.028557473988356084,0.028721279371756826,0.028721279371756826,0.044123861942012246,0.044115542662366905,0.0472655578033364,0.0472655578033364,0.04285747323428554,0.03204946935308988,0.04448202578037159,0.04448202578037159,0.02919433483078939,0.04562880872228341,0.7996183707120916,0.7808777590746706,0.028534536431996136,0.028534536431996136,0.04464931197775619,0.04464592927084685,0.030622721299197814,0.04613015854569188,0.8025911102643394,0.7824664864640826
GR00003297,240.0,0.06088414784562979,0.011991279453909732,0.17871740680453727,0.1594169318427402,0.04871098367161815,0.04871098367161815,0.015072610873929616,0.033224158142437156,0.033224158142437156,0.012708161669861186,0.05065598735251488,0.050648164353693396,0.015072610873929616,0.015072610873929616,0.03127643814283921,0.058441490501747524,0.7902134147306901,0.775985624165591,0.04874680224957963,0.048755218861113954,0.011991279453909732,0.17871740680453727,0.1594169318427402,0.05182649017763253,0.05182649017763253,0.03301802366235914,0.033019726092610245,0.033642094174235346,0.033642094174235346,0.04907373363387092,0.04907192354084677,0.05182649017763253,0.05182649017763253,0.04734633293435779,0.0333538566269131,0.048755218861113954,0.048755218861113954,0.03127643814283921,0.058441490501747524,0.7902134147306901,0.775985624165591,0.033224158142437156,0.033224158142437156,0.05065598735251488,0.050648164353693396,0.03311317830339296,0.06714610155332727,0.7864272331032741,0.7696943504883825
GR00003298,240.0,0.06801015340374711,0.012911326876952484,0.16981100171502858,0.1469067841057345,0.044764260138770065,0.044764260138770065,0.016649277050999254,0.029951819722697545,0.029951819722697545,0.013627402050033625,0.045448535543561916,0.04544171090331871,0.016649277050999254,0.016649277050999254,0.02785166955574047,0.03892988787849402,0.8364422050434175,0.8166876983675203,0.04509333292947074,0.04509218721455088,0.012911326876952484,0.16981100171502858,0.1469067841057345,0.044802597743241974,0.044802597743241974,0.030479228355056887,0.030483148492352913,0.030382728445884407,0.030382728445884407,0.045346608625074246,0.0453463793746915,0.044802597743241974,0.044802597743241974,0.0436134431143137,0.02954303870737578,0.04509218721455088,0.04509218721455088,0.02785166955574047,0.03892988787849402,0.8364422050434175,0.8166876983675203,0.029951819722697545,0.029951819722697545,0.045448535543561916,0.04544171090331871,0.028138729404977556,0.03832215972360143,0.8333082460810558,0.815587071200497
GR00003299,240.0,0.051906536276731245,0.01468094375800144,0.1185443734068444,0.10835199154335506,0.0459388074601071,0.0459388074601071,0.017447602702529465,0.030851787867112887,0.030851787867112887,0.01461647102080097,0.04679322450783297,0.046785426937083825,0.017447602702529465,0.017447602702529465,0.03210604112723942,0.06435339978581417,0.7765734961615094,0.7510249513307895,0.0457282274748191,0.04572090640027544,0.01468094375800144,0.1185443734068444,0.10835199154335506,0.04874112341638,0.04874112341638,0.030569262886146985,0.030560389054048415,0.031466338626614104,0.031466338626614104,0.046125356799479225,0.04612190495139522,0.04874112341638,0.04874112341638,0.04444154330330115,0.03551254359258759,0.04572090640027544,0.04572090640027544,0.03210604112723942,0.06435339978581417,0.7765734961615094,0.7510249513307895,0.030851787867112887,0.030851787867112887,0.04679322450783297,0.046785426937083825,0.03325534539249752,0.05969018332846525,0.7702272969728378,0.7517361223725554
GR00003306,240.0,0.07282964763153131,0.012303635707844086,0.1837505764703475,0.2023950095584323,0.04151037999084648,0.04151037999084648,0.01776883211559129,0.029330858041321902,0.029330858041321902,0.015142834908159765,0.04510460914021454,0.04510560419764458,0.01776883211559129,0.01776883211559129,0.02840022599768943,0.03521620084519375,0.8422771334560815,0.8339717413689862,0.04144280997970077,0.04145557221576054,0.012303635707844086,0.1837505764703475,0.2023950095584323,0.045643460933356514,0.045643460933356514,0.029335336278786987,0.029337422797444553,0.028842057425382015,0.028842057425382015,0.043556728997552294,0.043554059229957656,0.045643460933356514,0.045643460933356514,0.0407180950463408,0.030840119937314076,0.04145557221576054,0.04145557221576054,0.02840022599768943,0.03521620084519375,0.8422771334560815,0.8339717413689862,0.029330858041321902,0.029330858041321902,0.04510460914021454,0.04510560419764458,0.030094447434207066,0.037945712612847494,0.8539662157126233,0.8400414616063985
GR00003311,240.0,0.08073403550964062,0.014247449267388227,0.2906255426628196,0.2854015162902771,0.0357402512262552,0.0357402512262552,0.019715106881624873,0.029101690807819148,0.029101690807819148,0.01796806573699928,0.03682804304483482,0.036824147874763256,0.019715106881624873,0.019715106881624873,0.023090493762268644,0.024280044663902114,0.869148701188007,0.8415847503217083,0.03544987307233421,0.03545502005712563,0.014247449267388227,0.2906255426628196,0.2854015162902771,0.03731666210356866,0.03731666210356866,0.029224627845700214,0.02920732967105684,0.029126280948855294,0.029126280948855294,0.03559028429676768,0.03559053463074694,0.03731666210356866,0.03731666210356866,0.03474987472941213,0.024982702624394667,0.03545502005712563,0.03545502005712563,0.023090493762268644,0.024280044663902114,0.869148701188007,0.8415847503217083,0.029101690807819148,0.029101690807819148,0.03682804304483482,0.036824147874763256,0.023833414751984285,0.024495468954842288,0.87014815630296,0.8430389307567808
GR00003315,240.0,0.21883994601406,0.027135707434091823,0.3963180994000621,0.3830409560839423,0.045848753839842535,0.045848753839842535,0.032088846214188796,0.02966617853670418,0.02966617853670418,0.027757627403316654,0.04523909925551433,0.04523554075424064,0.032088846214188796,0.032088846214188796,0.03272098325627292,0.044920888769447255,0.86862836733542,0.8670599324474221,0.045811991194801185,0.04582002450288572,0.027135707434091823,0.3963180994000621,0.3830409560839423,0.046192963590386195,0.046192963590386195,0.028960061254667022,0.0289534146949213,0.029256737889394348,0.029256737889394348,0.044558298673278644,0.044566920170079696,0.046192963590386195,0.046192963590386195,0.04461573007052423,0.0337173692279131,0.04582002450288572,0.04582002450288572,0.03272098325627292,0.044920888769447255,0.86862836733542,0.8670599324474221,0.02966617853670418,0.02966617853670418,0.04523909925551433,0.04523554075424064,0.03291425361902717,0.044315403354178155,0.8679755560537152,0.8666637308393397
GR00003316,240.0,0.08710003923523343,0.013245631010512092,0.19143255048440133,0.1991996717926118,0.03336884241380696,0.03336884241380696,0.016727476364085947,0.0271398048174716,0.0271398048174716,0.015265236298684896,0.03657441465798658,0.036573521254679546,0.016727476364085947,0.016727476364085947,0.022780293647648945,0.02356875790073373,0.8440333152491143,0.8162916561300897,0.03350349528416623,0.03349835347002778,0.013245631010512092,0.19143255048440133,0.1991996717926118,0.03492163767041039,0.03492163767041039,0.02722794066455186,0.02723370857301308,0.027285483156592922,0.027285483156592922,0.03580559118450137,0.035798578785638184,0.03492163767041039,0.03492163767041039,0.033001459923113076,0.024461245133147538,0.03349835347002778,0.03349835347002778,0.022780293647648945,0.02356875790073373,0.8440333152491143,0.8162916561300897,0.0271398048174716,0.0271398048174716,0.03657441465798658,0.036573521254679546,0.023705067919969656,0.024656941413352933,0.8405666682278039,0.81586194921368
GR00003318,240.0,0.15597262378063306,0.02108942470515346,0.32073331333163824,0.3113346154489091,0.038076491931151146,0.038076491931151146,0.02483487799180192,0.03669626270510851,0.03669626270510851,0.021878656440542807,0.039457864376386896,0.039456229078366656,0.02483487799180192,0.02483487799180192,0.02441492428521297,0.025349332314185864,0.8957361257866477,0.8673999800375115,0.038612513632591106,0.03861644999799421,0.02108942470515346,0.32073331333163824,0.3113346154489091,0.03981996268930346,0.03981996268930346,0.03767080058130926,0.037670301621041055,0.03631232083537912,0.03631232083537912,0.039052442997415636,0.03904273444673025,0.03981996268930346,0.03981996268930346,0.03786294831844675,0.028220840853030817,0.03861644999799421,0.03861644999799421,0.02441492428521297,0.025349332314185864,0.8957361257866477,0.8673999800375115,0.03669626270510851,0.03669626270510851,0.039457864376386896,0.039456229078366656,0.025794693821215894,0.025727203908565328,0.9047496129301409,0.8720584863697751
GR00003330,240.0,0.05252750241594167,0.011791889612796976,0.24671329708760806,0.2253473322336123,0.044973262966324895,0.044973262966324895,0.01665766573082755,0.033682139328353046,0.033682139328353046,0.013174167500915657,0.04699626792840654,0.04698824879780707,0.01665766573082755,0.01665766573082755,0.02820602909644738,0.04831722559281635,0.8638879354888898,0.8571124857244814,0.04473140808443867,0.044732067552317685,0.011791889612796976,0.24671329708760806,0.2253473322336123,0.048055778714907724,0.048055778714907724,0.03396447038658335,0.033962299000959505,0.03360849240645451,0.03360849240645451,0.045601573259532666,0.04560641920768183,0.048055778714907724,0.048055778714907724,0.04333673523416097,0.030646488284683252,0.044732067552317685,0.044732067552317685,0.02820602909644738,0.04831722559281635,0.8638879354888898,0.8571124857244814,0.033682139328353046,0.033682139328353046,0.04699626792840654,0.04698824879780707,0.03014938953673998,0.048733527990899764,0.8636556113112711,0.8543311952239308
GR00003333,240.0,0.0493510886947547,0.011615586179912787,0.20592255885969196,0.19204850067821264,0.03649927369323726,0.03649927369323726,0.013982783983024712,0.027140114178556517,0.027140114178556517,0.012883981473017288,0.038342868398679175,0.03834202482017897,0.013982783983024712,0.013982783983024712,0.024970682542614142,0.0284333740777208,0.9056664626347632,0.8840700858128016,0.036429892846434025,0.036417036717017744,0.011615586179912787,0.20592255885969196,0.19204850067821264,0.03919907338381841,0.03919907338381841,0.02672575869951838,0.02673072659741714,0.027309955316166746,0.027309955316166746,0.03709707151842601,0.03709550142751226,0.03919907338381841,0.03919907338381841,0.035838182079970124,0.02778219744835606,0.036417036717017744,0.036417036717017744,0.024970682542614142,0.0284333740777208,0.9056664626347632,0.8840700858128016,0.027140114178556517,0.027140114178556517,0.038342868398679175,0.03834202482017897,0.027054103984658694,0.029780839124763446,0.8984659939706198,0.8826468475892816
GR00003336,240.0,0.04233547313108096,0.011675231366089377,0.23726802918478251,0.2234886609782015,0.03444952676776744,0.03444952676776744,0.014522662187088385,0.0257472948896092,0.0257472948896092,0.01257804290658183,0.03838044594233395,0.0383822245853742,0.014522662187088385,0.014522662187088385,0.02525678252353586,0.03266810552552411,0.8301633192218069,0.8104531540470756,0.034341966300532975,0.03433665850285803,0.011675231366089377,0.23726802918478251,0.2234886609782015,0.038325604327418696,0.038325604327418696,0.02529355022260771,0.02529009994359491,0.026009071522456243,0.026009071522456243,0.03684224472015162,0.03684385625343302,0.038325604327418696,0.038325604327418696,0.033471328158092915,0.02636229454157666,0.03433665850285803,0.03433665850285803,0.02525678252353586,0.03266810552552411,0.8301633192218069,0.8104531540470756,0.0257472948896092,0.0257472948896092,0.03838044594233395,0.0383822245853742,0.026891123073269185,0.035554526078041125,0.8210835783627471,0.8030643729785347
GR00003337,240.0,0.03468904160522632,0.012267364452265887,0.12592015270179696,0.11492016982557887,0.048990535624336175,0.048990535624336175,0.015150421059022765,0.027738919452416685,0.027738919452416685,0.01306625384538239,0.05068560661908326,0.050684493952281855,0.015150421059022765,0.015150421059022765,0.02894703013194965,0.04244902852838208,0.8173234767439895,0.8041118301101883,0.04977479470177924,0.04977378232856941,0.012267364452265887,0.12592015270179696,0.11492016982557887,0.049751684702320755,0.049751684702320755,0.027872523578472464,0.027876340364201415,0.02770063151966934,0.02770063151966934,0.0497967428904403,0.04979485507489685,0.049751684702320755,0.049751684702320755,0.04786167435110175,0.03170197686202213,0.04977378232856941,0.04977378232856941,0.02894703013194965,0.04244902852838208,0.8173234767439895,0.8041118301101883,0.027738919452416685,0.027738919452416685,0.05068560661908326,0.050684493952281855,0.030602855969070798,0.04244228264818682,0.8148297781604728,0.8030054457204817
GR00003341,240.0,0.09936917595949503,0.016123452948242235,0.2565568292288273,0.2517292197393702,0.04873861333872385,0.04873861333872385,0.020996373225436692,0.02686541208812842,0.02686541208812842,0.01750736172494746,0.04623654400339447,0.04623873183625592,0.020996373225436692,0.020996373225436692,0.029880429983935707,0.04986844395663997,0.8630753090284068,0.860410583194239,0.04872539802666938,0.048729467545571496,0.016123452948242235,0.2565568292288273,0.2517292197393702,0.05251726507517327,0.05251726507517327,0.026818112915199404,0.02682020754823748,0.026886776585469386,0.026886776585469386,0.04615268098175787,0.046145256597509475,0.05251726507517327,0.05251726507517327,0.04685418469841603,0.03215748083650882,0.048729467545571496,0.048729467545571496,0.029880429983935707,0.04986844395663997,0.8630753090284068,0.860410583194239,0.02686541208812842,0.02686541208812842,0.04623654400339447,0.04623873183625592,0.031426195846595124,0.06078256529080337,0.864860847333145,0.8607201933397259
GR00003342,240.0,0.08700791863142301,0.015678092298221,0.20829638242255863,0.21029880999104417,0.035273555595315025,0.035273555595315025,0.018466578594672396,0.026370208282156284,0.026370208282156284,0.016175068828993486,0.036656889373002384,0.0366579031197495,0.018466578594672396,0.018466578594672396,0.026198279529336357,0.032354405197243856,0.8730133737679935,0.8707479321818791,0.03534469151467656,0.03534797309987095,0.015678092298221,0.20829638242255863,0.21029880999104417,0.03816846813376817,0.03816846813376817,0.026729805991233122,0.026731852414665195,0.026636851630463147,0.026636851630463147,0.03582805630190029,0.03583094099869439,0.03816846813376817,0.03816846813376817,0.03438334891979884,0.027564517840323804,0.03534797309987095,0.03534797309987095,0.026198279529336357,0.032354405197243856,0.8730133737679935,0.8707479321818791,0.026370208282156284,0.026370208282156284,0.036656889373002384,0.0366579031197495,0.027722308397535374,0.03447505557603987,0.874279874343707,0.8704524097774572
GR00003344,240.0,0.06637422777472182,0.014623920096015076,0.25061222399520355,0.24249043971846246,0.03938993932902143,0.03938993932902143,0.019622106003237837,0.02482600841693167,0.02482600841693167,0.014777956615853561,0.04286025792174756,0.042857903681019834,0.019622106003237837,0.019622106003237837,0.02407926379424563,0.031846303184968096,0.8608796761461267,0.8537982319149781,0.03937922637782087,0.039388650854472636,0.014623920096015076,0.25061222399520355,0.24249043971846246,0.04237118076642823,0.04237118076642823,0.02505420120287344,0.02505378204159474,0.025257064987379903,0.025257064987379903,0.04091129510051181,0.04091479673579232,0.04237118076642823,0.04237118076642823,0.03859955858175369,0.02664244833944603,0.039388650854472636,0.039388650854472636,0.02407926379424563,0.031846303184968096,0.8608796761461267,0.8537982319149781,0.02482600841693167,0.02482600841693167,0.04286025792174756,0.042857903681019834,0.025262527662424136,0.03336430232011523,0.86042044376147,0.8553931030482083
GR00003381,240.0,0.05999033240808123,0.012072988946906239,0.09885760361511162,0.11110051052243852,0.028238669617353277,0.028238669617353277,0.013917538348611905,0.023574293543539276,0.023574293543539276,0.01370269801077562,0.03036723269469006,0.030370134108276447,0.013917538348611905,0.013917538348611905,0.020903984714057758,0.02236076243558721,0.8246369608251972,0.7876366772672116,0.028258777446887776,0.028248891166821985,0.012072988946906239,0.09885760361511162,0.11110051052243852,0.030007186459681884,0.030007186459681884,0.023080565242525074,0.023083819423414257,0.023599442411998014,0.023599442411998014,0.029586490583630658,0.029584042758110697,0.030007186459681884,0.030007186459681884,0.0278408080873508,0.022786444768051965,0.028248891166821985,0.028248891166821985,0.020903984714057758,0.02236076243558721,0.8246369608251972,0.7876366772672116,0.023574293543539276,0.023574293543539276,0.03036723269469006,0.030370134108276447,0.021945999551060975,0.022700674986570843,0.8422883234434656,0.8028107913145415
GR00003382,240.0,0.06587607808122961,0.010557166555414825,0.07572198625555032,0.08511170625734711,0.031736706681622276,0.031736706681622276,0.012065569717466773,0.02384788771258058,0.02384788771258058,0.011870483244036398,0.03389383180845558,0.03389655718803151,0.012065569717466773,0.012065569717466773,0.023561000981055905,0.023867268324989255,0.8449582635807455,0.8277764929765205,0.03166801541012471,0.03167363134897737,0.010557166555414825,0.07572198625555032,0.08511170625734711,0.033479036365851575,0.033479036365851575,0.02372361814441223,0.023723390544310493,0.023854737229833434,0.023854737229833434,0.03249886417420034,0.03249677634001125,0.033479036365851575,0.033479036365851575,0.031244634551716968,0.024952811938085084,0.03167363134897737,0.03167363134897737,0.023561000981055905,0.023867268324989255,0.8449582635807455,0.8277764929765205,0.02384788771258058,0.02384788771258058,0.03389383180845558,0.03389655718803151,0.02454717830472678,0.024742509261524045,0.8401176035238339,0.8213114930170214
GR00003384,240.0,0.058604684879661854,0.012284697672008455,0.0681940227150323,0.07909516992074078,0.026001284400208765,0.026001284400208765,0.014398012033755358,0.027512498322299836,0.027512498322299836,0.014846144574440832,0.028361909760493954,0.028369466273516757,0.014398012033755358,0.014398012033755358,0.018123544878219492,0.017706456338321352,0.820311368163167,0.7996552302834863,0.026077488204038105,0.026078700748224607,0.012284697672008455,0.0681940227150323,0.07909516992074078,0.029096616042444522,0.029096616042444522,0.02780892021373835,0.027809975568272385,0.02777517833522198,0.02777517833522198,0.027681373032530703,0.027691149675035377,0.029096616042444522,0.029096616042444522,0.025634396617439173,0.01984644805736265,0.026078700748224607,0.026078700748224607,0.018123544878219492,0.017706456338321352,0.820311368163167,0.7996552302834863,0.027512498322299836,0.027512498322299836,0.028361909760493954,0.028369466273516757,0.019022104293282053,0.018977658941127483,0.8240886344545026,0.8016230492631589
GR00003386,240.0,0.05721454485117799,0.012239643175790004,0.07693997032488523,0.07833357872241883,0.02765478769660241,0.02765478769660241,0.013650529316626497,0.028091653454863977,0.028091653454863977,0.013381549875008596,0.030071023167455264,0.030069981633954846,0.013650529316626497,0.013650529316626497,0.020297862920937184,0.019878969659669506,0.8464542781894108,0.7999830739864666,0.027554660771721848,0.02755737566686068,0.012239643175790004,0.07693997032488523,0.07833357872241883,0.03043037736018019,0.03043037736018019,0.028090182501632557,0.02808851709555853,0.028551018327568574,0.028551018327568574,0.029254967384548074,0.029258438577754935,0.03043037736018019,0.03043037736018019,0.027180585509106864,0.021606426043232745,0.02755737566686068,0.02755737566686068,0.020297862920937184,0.019878969659669506,0.8464542781894108,0.7999830739864666,0.028091653454863977,0.028091653454863977,0.030071023167455264,0.030069981633954846,0.02214061977151771,0.0211452135345035,0.8421505872503634,0.7926227813995425
