Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
B40703cW,64.0,0.09387643401338173,0.0022415749613020255,0.07495127967655368,0.04655232809550203,0.017069249164960876,0.017069249164960876,0.00363501866396805,0.013818494570164059,0.013818494570164059,0.0027348482978118015,0.015036008783175184,0.015052524091530193,0.00363501866396805,0.00363501866396805,0.011532737924190134,0.01222133572690635,0.5326710977475625,0.4717762755598935,0.01779459372957893,0.017795486500291915,0.0022415749613020255,0.07495127967655368,0.04655232809550203,0.019705322648259888,0.019705322648259888,0.01423641042570823,0.014220535651157183,0.01624897942260314,0.01624897942260314,0.014150300171176309,0.014150251479691331,0.019705322648259888,0.019705322648259888,0.017058759259330213,0.017041888139996686,0.017795486500291915,0.017795486500291915,0.011532737924190134,0.01222133572690635,0.5326710977475625,0.4717762755598935,0.013818494570164059,0.013818494570164059,0.015036008783175184,0.015052524091530193,0.010948902599901214,0.011230474173799507,0.5160108391338398,0.44994198384438217
BAY5867c,64.0,0.04444971711230588,0.002015593398179306,0.03509493138534531,0.018878707006039903,0.0041475610731396785,0.0041475610731396785,0.004092080751369582,0.004590403426536166,0.004590403426536166,0.003565083646754232,0.00481008220412214,0.004804702733088712,0.004092080751369582,0.004092080751369582,0.0025418882001344116,0.0023981807250663782,0.353463805320239,0.31845259610288024,0.004530360400822852,0.004529743878610491,0.002015593398179306,0.03509493138534531,0.018878707006039903,0.005376386687786404,0.005376386687786404,0.004196067770078436,0.004194941226390915,0.004861018127360204,0.004861018127360204,0.004459909995939217,0.004459577206808615,0.005376386687786404,0.005376386687786404,0.004434027634815859,0.003941003860067475,0.004529743878610491,0.004529743878610491,0.0025418882001344116,0.0023981807250663782,0.353463805320239,0.31845259610288024,0.004590403426536166,0.004590403426536166,0.00481008220412214,0.004804702733088712,0.002361809100702624,0.002633201539066085,0.3319961253401275,0.2957155122282354
BAY5869b,64.0,0.0818411403359922,0.0023300587989010042,0.009229966632298853,0.00892727369142912,0.007058209960775889,0.007058209960775889,0.004128048005086997,0.006314239192821493,0.006314239192821493,0.0037541325755002302,0.006725312287713118,0.006727422433855782,0.004128048005086997,0.004128048005086997,0.0025309085427542683,0.0032588294963318675,0.3311356203323228,0.3010659637569632,0.006805986014813679,0.006809182198014689,0.0023300587989010042,0.009229966632298853,0.00892727369142912,0.007430609944196128,0.007430609944196128,0.007569657489702672,0.007588177178928647,0.006889494146256469,0.006889494146256469,0.006214627849944145,0.0062118447527357715,0.007430609944196128,0.007430609944196128,0.0066925540464417,0.005257287673623795,0.006809182198014689,0.006809182198014689,0.0025309085427542683,0.0032588294963318675,0.3311356203323228,0.3010659637569632,0.006314239192821493,0.006314239192821493,0.006725312287713118,0.006727422433855782,0.0024603207041009236,0.002915661084892326,0.3162612621129288,0.2892717335859241
BAY5870d,64.0,0.0904830878520251,0.0017500935950282134,0.010065106017473582,0.008065589493617851,0.0021417938035638616,0.0021417938035638616,0.0018994607609423393,0.002474022096199823,0.002474022096199823,0.0019918930025762966,0.0023001569229937156,0.002300274707339858,0.0018994607609423393,0.0018994607609423393,0.0015873201250252396,0.001604902404280767,0.3087164578098496,0.2839081794869954,0.0023196971981181446,0.00232077096206334,0.0017500935950282134,0.010065106017473582,0.008065589493617851,0.002460332964268853,0.002460332964268853,0.0026253449405023123,0.0026248886737274546,0.0028074185941280375,0.0028074185941280375,0.0022294567163794595,0.0022293378340607064,0.002460332964268853,0.002460332964268853,0.002275939647342361,0.0022552444441404406,0.00232077096206334,0.00232077096206334,0.0015873201250252396,0.001604902404280767,0.3087164578098496,0.2839081794869954,0.002474022096199823,0.002474022096199823,0.0023001569229937156,0.002300274707339858,0.0015966760147873731,0.0015630898181911129,0.27005517202475465,0.18992430836452115
BAY5872a,64.0,0.1344921188469952,0.002314072665757189,0.020256033918946068,0.01430791356895159,0.0067246750793846805,0.0067246750793846805,0.0038891955239071167,0.006295416742924941,0.006295416742924941,0.0036448154092303827,0.008051686797349397,0.008051767235379018,0.0038891955239071167,0.0038891955239071167,0.00403053799124163,0.004262616107896117,0.3364269067716366,0.3331123208178936,0.007053814317796557,0.007057261956750548,0.002314072665757189,0.020256033918946068,0.01430791356895159,0.007620974565628673,0.007620974565628673,0.005954613132437944,0.005955664542389614,0.006851505111527585,0.006851505111527585,0.007231158719103506,0.007226321936501419,0.007620974565628673,0.007620974565628673,0.00677221035070124,0.006590232330705652,0.007057261956750548,0.007057261956750548,0.00403053799124163,0.004262616107896117,0.3364269067716366,0.3331123208178936,0.006295416742924941,0.006295416742924941,0.008051686797349397,0.008051767235379018,0.0035858705445940553,0.003837953110055551,0.34650800762303685,0.3378538401470171
BAY5873c,64.0,0.08964755359743337,0.0020743621781612945,0.01687202080535677,0.009341477396600217,0.00268424239916078,0.00268424239916078,0.002469375264268561,0.00299509905055599,0.00299509905055599,0.002557882737000787,0.002616518814950324,0.002614753088640365,0.002469375264268561,0.002469375264268561,0.001720277808077965,0.0018518139824632582,0.33074333278274737,0.31893234650836355,0.0031347376243529984,0.003135988479449105,0.0020743621781612945,0.01687202080535677,0.009341477396600217,0.0030520533330042547,0.0030520533330042547,0.003103371205616982,0.0032272791361593377,0.0033634592589534018,0.0033634592589534018,0.003089174379385239,0.003111829312920928,0.0030520533330042547,0.0030520533330042547,0.002986535994309895,0.0027212431920013995,0.003135988479449105,0.003135988479449105,0.001720277808077965,0.0018518139824632582,0.33074333278274737,0.31893234650836355,0.00299509905055599,0.00299509905055599,0.002616518814950324,0.002614753088640365,0.0017203657968392128,0.002002583091239703,0.31722304898931225,0.30954635741983766
BAY5876d,64.0,0.21959209044985345,0.0026902078312572523,0.015175570337226862,0.010121339744883,0.0035820269975331697,0.0035820269975331697,0.0036281776368756328,0.0029571258702524514,0.0029571258702524514,0.003328966332339835,0.0035876567108864272,0.003587572725588016,0.0036281776368756328,0.0036281776368756328,0.0018862108877158808,0.0018029706019004107,0.30999229619724433,0.29675941559017865,0.003720301232122902,0.0037391230232665575,0.0026902078312572523,0.015175570337226862,0.010121339744883,0.003649767147426571,0.003649767147426571,0.0032929599585467028,0.003296424651965747,0.003091859411764381,0.003091859411764381,0.0033835986955899604,0.0033847508636062834,0.003649767147426571,0.003649767147426571,0.0034879531982528,0.002958551290486298,0.0037391230232665575,0.0037391230232665575,0.0018862108877158808,0.0018029706019004107,0.30999229619724433,0.29675941559017865,0.0029571258702524514,0.0029571258702524514,0.0035876567108864272,0.003587572725588016,0.0017088980586401094,0.0016938171648199318,0.29999558425546813,0.2603694026390606
BR5867c3,64.0,0.027131402194879615,0.002482272796974615,0.09564149176531149,0.06480762044995829,0.015423970737897167,0.015423970737897167,0.0033865499852934132,0.010710229989911215,0.010710229989911215,0.003228837308990656,0.013169602461868997,0.013168287850047788,0.0033865499852934132,0.0033865499852934132,0.010047924040796831,0.01086858440508133,0.5285422178235295,0.4808432908334798,0.015624046238336632,0.01561763551950247,0.002482272796974615,0.09564149176531149,0.06480762044995829,0.015009872782979895,0.015009872782979895,0.012405658217848007,0.0124054938363203,0.012008917652272917,0.012008917652272917,0.012447747649407223,0.012435640950645215,0.015009872782979895,0.015009872782979895,0.015335604706035849,0.014735503385668178,0.01561763551950247,0.01561763551950247,0.010047924040796831,0.01086858440508133,0.5285422178235295,0.4808432908334798,0.010710229989911215,0.010710229989911215,0.013169602461868997,0.013168287850047788,0.009188892727018862,0.009730669123643277,0.523503530249576,0.477711384193554
BR5868b3,64.0,0.0200887355649304,0.0020373610697509664,0.04941829493615037,0.037021788637243085,0.013050174175641102,0.013050174175641102,0.004412656113319259,0.010528758561414803,0.010528758561414803,0.0033586500225550008,0.012422257014597867,0.01242268344293674,0.004412656113319259,0.004412656113319259,0.008435365800004566,0.008487210956627335,0.4830478052079996,0.4435968384428261,0.013028998821746048,0.013024331382311785,0.0020373610697509664,0.04941829493615037,0.037021788637243085,0.013635525922947382,0.013635525922947382,0.011479001713933807,0.011474982598747407,0.011439552251152039,0.011439552251152039,0.012646120605810586,0.012646018073067018,0.013635525922947382,0.013635525922947382,0.01252507434503615,0.011366378867473475,0.013024331382311785,0.013024331382311785,0.008435365800004566,0.008487210956627335,0.4830478052079996,0.4435968384428261,0.010528758561414803,0.010528758561414803,0.012422257014597867,0.01242268344293674,0.008360841096038032,0.008504707714337211,0.46945663795480697,0.4274816513493848
BR5870b3,64.0,0.019563235185660204,0.002723192639263831,0.0906402028596373,0.07259345154366503,0.015097957255695576,0.015097957255695576,0.0042579069295503365,0.01205724840967693,0.01205724840967693,0.002688022344163704,0.01476990658882909,0.01476988599908787,0.0042579069295503365,0.0042579069295503365,0.01237863718881155,0.012785112996085975,0.4882567770045294,0.46456720440205973,0.015550154652311554,0.015546361903628724,0.002723192639263831,0.0906402028596373,0.07259345154366503,0.01720928490918124,0.01720928490918124,0.014075207622987924,0.01408231865199475,0.013686987478981562,0.013686987478981562,0.013887420203860345,0.013887636988880667,0.01720928490918124,0.01720928490918124,0.015343986765527826,0.015549056228887179,0.015546361903628724,0.015546361903628724,0.01237863718881155,0.012785112996085975,0.4882567770045294,0.46456720440205973,0.01205724840967693,0.01205724840967693,0.01476990658882909,0.01476988599908787,0.012147707159827388,0.012471052778838608,0.4933473607021174,0.4605848743535456
BR5872c3,65.0,0.026138223644367842,0.002504206652576106,0.04223256159608684,0.02822062933533412,0.017051279834931553,0.017051279834931553,0.00501604517057704,0.013209394570739807,0.013209394570739807,0.0032636256902689167,0.01659833137170799,0.0165994181464697,0.00501604517057704,0.00501604517057704,0.012280369703730813,0.012654027363448454,0.4874311707633135,0.4158506809042577,0.01828252507709247,0.018295579277705126,0.002504206652576106,0.04223256159608684,0.02822062933533412,0.017623821437606678,0.017623821437606678,0.014640083579784082,0.014649617205700727,0.013582042748323222,0.013582042748323222,0.015872544639695306,0.015872514018111284,0.017623821437606678,0.017623821437606678,0.017528025435751885,0.016456028278821047,0.018295579277705126,0.018295579277705126,0.012280369703730813,0.012654027363448454,0.4874311707633135,0.4158506809042577,0.013209394570739807,0.013209394570739807,0.01659833137170799,0.0165994181464697,0.010973248321505815,0.011926650215112522,0.47072618171857644,0.4083445417351992
BR5873b3,64.0,0.026395248264878234,0.002397440442800873,0.041604346102666306,0.02898414204871889,0.013134733234433824,0.013134733234433824,0.005034665068321588,0.011167411358924666,0.011167411358924666,0.0040298521460110145,0.012887012977480943,0.012886860908896867,0.005034665068321588,0.005034665068321588,0.010252550704386644,0.010179683921118102,0.4908121143036365,0.4353733138540298,0.013629468378401009,0.013649630239731855,0.002397440442800873,0.041604346102666306,0.02898414204871889,0.013849662913462537,0.013849662913462537,0.011485510627603956,0.011490023574059994,0.0122614784013731,0.0122614784013731,0.01113167466781338,0.011131536950492776,0.013849662913462537,0.013849662913462537,0.013548570128592702,0.013147862795880993,0.013649630239731855,0.013649630239731855,0.010252550704386644,0.010179683921118102,0.4908121143036365,0.4353733138540298,0.011167411358924666,0.011167411358924666,0.012887012977480943,0.012886860908896867,0.009165925588327276,0.010225671374727309,0.499371098861159,0.4417435261514567
