Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
Dest210707-094542,60.0,0.010969680743752227,0.0029804272335954302,0.04532816431375746,0.035799523035401966,0.013064972733026028,0.013064972733026028,0.004983048002982126,0.007720915769666588,0.007720915769666588,0.003091793831566684,0.012447085147526009,0.012446915432896678,0.004983048002982126,0.004983048002982126,0.008736693309271376,0.009618456316588603,0.4844210614039089,0.438619900414886,0.01395549420246282,0.013954964497832402,0.0029804272335954302,0.04532816431375746,0.035799523035401966,0.014509958271401014,0.014509958271401014,0.009176645705623399,0.009185966547028157,0.008969442225569316,0.008969442225569316,0.011581568881761397,0.011579571689050088,0.014509958271401014,0.014509958271401014,0.013490191070994627,0.012391932947275057,0.013954964497832402,0.013954964497832402,0.008736693309271376,0.009618456316588603,0.4844210614039089,0.438619900414886,0.007720915769666588,0.007720915769666588,0.012447085147526009,0.012446915432896678,0.00838272240131213,0.009435147190364371,0.4867408735956568,0.4403995623779562
Dest210726-160328,60.0,0.029259880461641064,0.004055761145429821,0.09632441871754278,0.06272708641632116,0.016531799363226022,0.016531799363226022,0.006197056368378187,0.012737622498825232,0.012737622498825232,0.0050687382220111704,0.01584260057171123,0.015839735770450163,0.006197056368378187,0.006197056368378187,0.00877860086356008,0.009433156467659552,0.5875997849220295,0.5458160047229097,0.017605543780357856,0.017594250167718612,0.004055761145429821,0.09632441871754278,0.06272708641632116,0.017417905830165902,0.017417905830165902,0.015045592991906859,0.015047633286562393,0.013446704263786368,0.013446704263786368,0.015551204938295522,0.015550144620159155,0.017417905830165902,0.017417905830165902,0.016884247525965384,0.01411418515147288,0.017594250167718612,0.017594250167718612,0.00877860086356008,0.009433156467659552,0.5875997849220295,0.5458160047229097,0.012737622498825232,0.012737622498825232,0.01584260057171123,0.015839735770450163,0.008345675773028955,0.009280341158907274,0.5829147711282808,0.5403567008231868
Dest210726-162012,60.0,0.014768749281936385,0.0024994666753555177,0.08140770531555433,0.064147813660155,0.019372321581717134,0.019372321581717134,0.0052743085229320285,0.011174460416353104,0.011174460416353104,0.003012499938068426,0.015541675095014723,0.015541599140284223,0.0052743085229320285,0.0052743085229320285,0.008746661990276272,0.01022960061924304,0.5339583526523938,0.5179786752878566,0.020359652723091395,0.020386010259299245,0.0024994666753555177,0.08140770531555433,0.064147813660155,0.021364864842096886,0.021364864842096886,0.012194412747709018,0.012195562958600407,0.012433255250705596,0.012433255250705596,0.015106468093837424,0.015107201111673081,0.021364864842096886,0.021364864842096886,0.019265988621144075,0.016563889320651472,0.020386010259299245,0.020386010259299245,0.008746661990276272,0.01022960061924304,0.5339583526523938,0.5179786752878566,0.011174460416353104,0.011174460416353104,0.015541675095014723,0.015541599140284223,0.0070277272777856115,0.00953306277059219,0.5241253881446377,0.5112485540642182
Dest210726-163005,60.0,0.016832271102003037,0.002676653271841258,0.030039750674998904,0.02563177129671429,0.016122968700889095,0.016122968700889095,0.004902226947812822,0.009607390764016682,0.009607390764016682,0.0037242144372562408,0.012389349610682972,0.012392502280662293,0.004902226947812822,0.004902226947812822,0.007505320788528903,0.008523055413454642,0.4734900856639532,0.4737727972489911,0.016881328501922088,0.016889576851025313,0.002676653271841258,0.030039750674998904,0.02563177129671429,0.015549651642821297,0.015549651642821297,0.012112937614551822,0.0121137468598106,0.010594974693472686,0.010594974693472686,0.010964838305703278,0.010964211533090277,0.015549651642821297,0.015549651642821297,0.014838385543244794,0.01291869067645767,0.016889576851025313,0.016889576851025313,0.007505320788528903,0.008523055413454642,0.4734900856639532,0.4737727972489911,0.009607390764016682,0.009607390764016682,0.012389349610682972,0.012392502280662293,0.007106285955634538,0.008205819619036001,0.45326084383966597,0.4544743992959757
Dest210727-153448,64.0,0.02790311129838356,0.0030876670166739783,0.042868924996931526,0.03549642567297781,0.021892786642467604,0.021892786642467604,0.005655333359876579,0.013723321488239609,0.013723321488239609,0.0043526297672201,0.02008432488325894,0.020086088211633338,0.005655333359876579,0.005655333359876579,0.010774112375380819,0.012529832808603432,0.4366775273388085,0.4062791625341325,0.023115646259890234,0.023127308775069036,0.0030876670166739783,0.042868924996931526,0.03549642567297781,0.02422627673538697,0.02422627673538697,0.016038153281267394,0.016029421402986625,0.016256111065140147,0.016256111065140147,0.017957631929015075,0.017961258500730666,0.02422627673538697,0.02422627673538697,0.0219572906073408,0.01888563404372252,0.023127308775069036,0.023127308775069036,0.010774112375380819,0.012529832808603432,0.4366775273388085,0.4062791625341325,0.013723321488239609,0.013723321488239609,0.02008432488325894,0.020086088211633338,0.009293201173838878,0.011170885273109301,0.43197736743363396,0.3978567638731449
Dest210727-154253,64.0,0.031065692745607817,0.0032970731978460986,0.07113665266843454,0.06111453971634429,0.014259276553676174,0.014259276553676174,0.005643176961777399,0.010308362381792988,0.010308362381792988,0.0036235908937734362,0.012681516651978897,0.012681654042018936,0.005643176961777399,0.005643176961777399,0.009993681188197647,0.010784595932619455,0.5342690636302186,0.4903692613170149,0.014735141105747949,0.014740137267827757,0.0032970731978460986,0.07113665266843454,0.06111453971634429,0.014897693966588348,0.014897693966588348,0.011768549476689429,0.011757350930822525,0.011391596549657218,0.011391596549657218,0.012122539200700954,0.01212248382580475,0.014897693966588348,0.014897693966588348,0.014443198324531411,0.012414897770173763,0.014740137267827757,0.014740137267827757,0.009993681188197647,0.010784595932619455,0.5342690636302186,0.4903692613170149,0.010308362381792988,0.010308362381792988,0.012681516651978897,0.012681654042018936,0.009037613023552559,0.010309930163141426,0.5218165837213934,0.47702450281349423
Dest210727-155901,64.0,0.025255812046785064,0.004849101517292375,0.04165040332543301,0.03358312536665897,0.02070544708761652,0.02070544708761652,0.007021091502293392,0.013073280144000042,0.013073280144000042,0.0061761806939339015,0.018982274876436896,0.018975764083124902,0.007021091502293392,0.007021091502293392,0.00659059827080782,0.00773028511563661,0.49608165321381414,0.4482888006972448,0.02181864226594298,0.021851382962053245,0.004849101517292375,0.04165040332543301,0.03358312536665897,0.02357555272419766,0.02357555272419766,0.015632101460955217,0.01567163735943617,0.01366805804767618,0.01366805804767618,0.01569007257954247,0.015690933567374287,0.02357555272419766,0.02357555272419766,0.020801113480222486,0.01598723598759831,0.021851382962053245,0.021851382962053245,0.00659059827080782,0.00773028511563661,0.49608165321381414,0.4482888006972448,0.013073280144000042,0.013073280144000042,0.018982274876436896,0.018975764083124902,0.005801607049423786,0.006711325024480712,0.4896085945513786,0.4462219861855247
Dest210803-155239,60.0,0.02935606936789893,0.003187806528034228,0.07495570324697456,0.05668376858924458,0.03673732254533687,0.03673732254533687,0.010571025636562358,0.030398110495929668,0.030398110495929668,0.006896737981415818,0.03468081605344462,0.034681308834376035,0.010571025636562358,0.010571025636562358,0.02012473721155726,0.023064447669675137,0.441857016781002,0.4130743499108181,0.03840051252603987,0.038386215914397497,0.003187806528034228,0.07495570324697456,0.05668376858924458,0.03878961059441753,0.03878961059441753,0.03227174930116432,0.03227449603663665,0.03215071897062147,0.03215071897062147,0.03455822394053023,0.03467059002784611,0.03878961059441753,0.03878961059441753,0.03664823072571643,0.031692715369128696,0.038386215914397497,0.038386215914397497,0.02012473721155726,0.023064447669675137,0.441857016781002,0.4130743499108181,0.030398110495929668,0.030398110495929668,0.03468081605344462,0.034681308834376035,0.017104253711808588,0.020084639574511728,0.4314472921500265,0.4067281692888801
Dest210803-155726,60.0,0.028287303805366513,0.0036366539548379315,0.0807111086187264,0.06983445280046949,0.023607149257739542,0.023607149257739542,0.008963149611862658,0.01701282359022893,0.01701282359022893,0.005136797618646344,0.023241558119485934,0.023240851567188678,0.008963149611862658,0.008963149611862658,0.012308665912997126,0.015015513393832319,0.4530572039607363,0.42322213069479137,0.02546188801047393,0.025462431485136553,0.0036366539548379315,0.0807111086187264,0.06983445280046949,0.024996428037481554,0.024996428037481554,0.01797139357507151,0.017969438406104137,0.017952263607846606,0.017952263607846606,0.021776149516579933,0.021769976720909464,0.024996428037481554,0.024996428037481554,0.02408524620612978,0.02033947535340245,0.025462431485136553,0.025462431485136553,0.012308665912997126,0.015015513393832319,0.4530572039607363,0.42322213069479137,0.01701282359022893,0.01701282359022893,0.023241558119485934,0.023240851567188678,0.011851437277764951,0.014517468716007478,0.4405060560048714,0.4195069025372248
Dest210803-160838,60.0,0.033727450208957496,0.003360790272268715,0.10811295138623646,0.08605480233344068,0.0331827843525882,0.0331827843525882,0.009133140601393945,0.02271321652800803,0.02271321652800803,0.005270191736606097,0.03063997772777962,0.03064122617429729,0.009133140601393945,0.009133140601393945,0.020313415373863393,0.023416110447503597,0.47832223701635823,0.46717472189486003,0.03364846332547765,0.033612208893310194,0.003360790272268715,0.10811295138623646,0.08605480233344068,0.033619300275720014,0.033619300275720014,0.02340290734109843,0.023397283767620434,0.02418692875224648,0.02418692875224648,0.028152695985093682,0.028154693748700586,0.033619300275720014,0.033619300275720014,0.03308268469087329,0.0316449637628685,0.033612208893310194,0.033612208893310194,0.020313415373863393,0.023416110447503597,0.47832223701635823,0.46717472189486003,0.02271321652800803,0.02271321652800803,0.03063997772777962,0.03064122617429729,0.019105996255718374,0.021450779443625355,0.4668684293287795,0.46136277276892856
Dest210809-135646,60.0,0.04107967268321007,0.002595188924744757,0.08067206474888963,0.058972825249767186,0.02328046699643323,0.02328046699643323,0.006111460484291651,0.014479011429139427,0.014479011429139427,0.003249779453415698,0.02141264462526239,0.021412535828701208,0.006111460484291651,0.006111460484291651,0.011498703267165193,0.01305746789543511,0.5676892006004614,0.536690819846821,0.024421509932410754,0.024423794391270515,0.002595188924744757,0.08067206474888963,0.058972825249767186,0.021994798553909085,0.021994798553909085,0.013190029785943774,0.013144898983519716,0.014819038529725213,0.014819038529725213,0.018448533704506297,0.01844870622493366,0.021994798553909085,0.021994798553909085,0.0224456469047231,0.018507490840899136,0.024423794391270515,0.024423794391270515,0.011498703267165193,0.01305746789543511,0.5676892006004614,0.536690819846821,0.014479011429139427,0.014479011429139427,0.02141264462526239,0.021412535828701208,0.010715607825417554,0.011989718189670756,0.5600434276277585,0.5293303434478358
Dest210809-135821,60.0,0.057748292087260046,0.002759481333353232,0.046317857326058115,0.030605618120540346,0.018171565544850186,0.018171565544850186,0.006266869757382132,0.010381196565123802,0.010381196565123802,0.0038351225469331956,0.016515374349953902,0.01651407902786521,0.006266869757382132,0.006266869757382132,0.010903204056620685,0.011492539177365453,0.5603544250314016,0.5379620069660355,0.020403016267929418,0.020408309698756975,0.002759481333353232,0.046317857326058115,0.030605618120540346,0.0189678431928184,0.0189678431928184,0.011810659953344984,0.011813208470180695,0.011032465102390877,0.011032465102390877,0.01570650411386852,0.015707063922573577,0.0189678431928184,0.0189678431928184,0.01953095748532342,0.016974030900148776,0.020408309698756975,0.020408309698756975,0.010903204056620685,0.011492539177365453,0.5603544250314016,0.5379620069660355,0.010381196565123802,0.010381196565123802,0.016515374349953902,0.01651407902786521,0.009569492369255861,0.010236561724858186,0.5238085286230849,0.5073339717781388
Dest210809-141104,60.0,0.05158328466073293,0.00318696772184251,0.05137344085316351,0.04075009976156625,0.016003148048013997,0.016003148048013997,0.006021245456340039,0.010267398287333158,0.010267398287333158,0.004297899533570052,0.014894313196288915,0.014894016309636158,0.006021245456340039,0.006021245456340039,0.008715295595340672,0.00956522169411273,0.4665276092758461,0.43957651766534245,0.0164431776898536,0.0164289068480731,0.00318696772184251,0.05137344085316351,0.04075009976156625,0.01760362270890249,0.01760362270890249,0.011910192471876854,0.011914159144755678,0.012220214676608915,0.012220214676608915,0.013298170576845146,0.013298143952532732,0.01760362270890249,0.01760362270890249,0.01536580877206149,0.013668922728219015,0.0164289068480731,0.0164289068480731,0.008715295595340672,0.00956522169411273,0.4665276092758461,0.43957651766534245,0.010267398287333158,0.010267398287333158,0.014894313196288915,0.014894016309636158,0.00798616629156319,0.008654146269981499,0.45657151911707444,0.4354561221702015
Dest210810-173859,60.0,0.03178984719503442,0.0032880516171329473,0.15555338428979995,0.0960809639587132,0.015911150748661056,0.015911150748661056,0.004573779991610373,0.01303684950570233,0.01303684950570233,0.0030296415160714087,0.014681023879582115,0.014684876161772954,0.004573779991610373,0.004573779991610373,0.009417060895367726,0.009714708713308968,0.5858994579545383,0.5522595673530553,0.015587278501555637,0.015580655117759983,0.0032880516171329473,0.15555338428979995,0.0960809639587132,0.0157437303982895,0.0157437303982895,0.014465185639648749,0.014463654428803752,0.014187979130505991,0.014187979130505991,0.012935040598307388,0.012931233394997382,0.0157437303982895,0.0157437303982895,0.014510249845377588,0.014095136581742777,0.015580655117759983,0.015580655117759983,0.009417060895367726,0.009714708713308968,0.5858994579545383,0.5522595673530553,0.01303684950570233,0.01303684950570233,0.014681023879582115,0.014684876161772954,0.008370217250781353,0.00801188267910751,0.5543377572352443,0.5425888335829031
Dest210810-175009,60.0,0.040153623009867426,0.004555098374970353,0.06000371621006184,0.04319948926615595,0.016872088485343165,0.016872088485343165,0.0052459881179513805,0.00938557145102372,0.00938557145102372,0.0037407780092343066,0.016062586517218105,0.016065746338007003,0.0052459881179513805,0.0052459881179513805,0.008473663800602578,0.009904891804235946,0.5629212747840135,0.5419165414957102,0.018789101506410444,0.018788715019607827,0.004555098374970353,0.06000371621006184,0.04319948926615595,0.01793717536674976,0.01793717536674976,0.009659951872590288,0.009657934243817,0.009903524974193884,0.009903524974193884,0.014013063725077697,0.014013005945028025,0.01793717536674976,0.01793717536674976,0.018021788476057295,0.01583976946536732,0.018788715019607827,0.018788715019607827,0.008473663800602578,0.009904891804235946,0.5629212747840135,0.5419165414957102,0.00938557145102372,0.00938557145102372,0.016062586517218105,0.016065746338007003,0.0077067172920364324,0.009288811924938878,0.5436607535907066,0.528052335941923
Dest210810-175151,60.0,0.030912658279589042,0.0029458126980753756,0.0668557201056639,0.043565507400062695,0.01248861446874933,0.01248861446874933,0.004569853049195471,0.009435929908893569,0.009435929908893569,0.0035014212198403653,0.011007804476859052,0.011007374773921727,0.004569853049195471,0.004569853049195471,0.009360540431833816,0.010365927328560192,0.5475462193455276,0.5137124566390833,0.013168494720901782,0.013168993360538046,0.0029458126980753756,0.0668557201056639,0.043565507400062695,0.012113782978318431,0.012113782978318431,0.010380552155764241,0.01037768731822949,0.009797492584770874,0.009797492584770874,0.010963307076803945,0.010963350145483785,0.012113782978318431,0.012113782978318431,0.012827283737266406,0.012018032826334216,0.013168993360538046,0.013168993360538046,0.009360540431833816,0.010365927328560192,0.5475462193455276,0.5137124566390833,0.009435929908893569,0.009435929908893569,0.011007804476859052,0.011007374773921727,0.00830206160946442,0.009204742591285453,0.5203817402561045,0.498654270263272
Dest210823-173306,64.0,0.03175890699669782,0.0025516945084205827,0.06252366634437856,0.05553088865786745,0.014929705773201941,0.014929705773201941,0.004165526130171351,0.010294606736497765,0.010294606736497765,0.003307557510615558,0.013683381986368225,0.013682885445721014,0.004165526130171351,0.004165526130171351,0.00901299047550921,0.01029766454560241,0.5084098257858775,0.48591484987771577,0.015799419363410325,0.015804034623427117,0.0025516945084205827,0.06252366634437856,0.05553088865786745,0.016415738921879728,0.016415738921879728,0.010388101546015324,0.010387842888413577,0.010979476902295964,0.010979476902295964,0.014215401830522023,0.014215900190343621,0.016415738921879728,0.016415738921879728,0.015685611284022773,0.01280117706556801,0.015804034623427117,0.015804034623427117,0.00901299047550921,0.01029766454560241,0.5084098257858775,0.48591484987771577,0.010294606736497765,0.010294606736497765,0.013683381986368225,0.013682885445721014,0.008769157035054004,0.010088138412858988,0.502156043944144,0.48147535093983
Dest210823-174733,64.0,0.030174401856616184,0.0029944402420070395,0.13755555473339182,0.12139012657026432,0.010397737680112769,0.010397737680112769,0.00460055058068253,0.006761233540899914,0.006761233540899914,0.003823171853376451,0.010045552902394431,0.010045388632078552,0.00460055058068253,0.00460055058068253,0.006222666231036079,0.006412210588613695,0.5948669861914788,0.5877155353044806,0.011009631963187173,0.011009472075921293,0.0029944402420070395,0.13755555473339182,0.12139012657026432,0.01040901213084463,0.01040901213084463,0.007820015857299113,0.007819280403616777,0.007746933166617854,0.007746933166617854,0.008933663718210905,0.008930340013156972,0.01040901213084463,0.01040901213084463,0.010728342534061179,0.009032190901780788,0.011009472075921293,0.011009472075921293,0.006222666231036079,0.006412210588613695,0.5948669861914788,0.5877155353044806,0.006761233540899914,0.006761233540899914,0.010045552902394431,0.010045388632078552,0.0060103655209712385,0.006170543318756486,0.5859511639616739,0.5811169644507128
Dest210823-175355,56.0,0.030830815180549084,0.0036822636633986857,0.0715349934183329,0.05046695084435104,0.015988276672169444,0.015988276672169444,0.007084575564763815,0.0103544149412192,0.0103544149412192,0.004902711057879017,0.014410005949031713,0.014409722033306455,0.007084575564763815,0.007084575564763815,0.006545069477725046,0.006529921299953924,0.4971136939044016,0.45134119809426426,0.016721553520400577,0.016721243459994362,0.0036822636633986857,0.0715349934183329,0.05046695084435104,0.016322222100155166,0.016322222100155166,0.010851077822634484,0.010852153368202768,0.01082471701849026,0.01082471701849026,0.013295337160622877,0.013295387478734976,0.016322222100155166,0.016322222100155166,0.015592443826006951,0.010832135770327034,0.016721243459994362,0.016721243459994362,0.006545069477725046,0.006529921299953924,0.4971136939044016,0.45134119809426426,0.0103544149412192,0.0103544149412192,0.014410005949031713,0.014409722033306455,0.0063057304976307975,0.006050542612989012,0.48943947455693004,0.45172106453445526
Dest210823-180842,60.0,0.018045081403817356,0.002831744864099491,0.060811248549026954,0.049579043374655865,0.019961490128567416,0.019961490128567416,0.006519204454049065,0.013771716502915312,0.013771716502915312,0.004224949657457626,0.018669869279939674,0.0186695254427447,0.006519204454049065,0.006519204454049065,0.00980653288457425,0.011739820130384914,0.5846389096533666,0.5339700725834814,0.02146521398901957,0.021478733596978553,0.002831744864099491,0.060811248549026954,0.049579043374655865,0.02236416310048646,0.02236416310048646,0.014585092227819084,0.0145844737657695,0.015355867586807986,0.015355867586807986,0.01614696567541333,0.016146748754662408,0.02236416310048646,0.02236416310048646,0.020703221422585898,0.01862830776971596,0.021478733596978553,0.021478733596978553,0.00980653288457425,0.011739820130384914,0.5846389096533666,0.5339700725834814,0.013771716502915312,0.013771716502915312,0.018669869279939674,0.0186695254427447,0.008246905895985878,0.010461524863206355,0.5519479978336197,0.5124112420797107
Dest210823-181501,60.0,0.015718294249927624,0.0026089281577841177,0.054826759706308154,0.0467616940735212,0.026926525791048896,0.026926525791048896,0.009164486070037435,0.0239595977349327,0.0239595977349327,0.006690184459881437,0.031559884932094655,0.031556887268013485,0.009164486070037435,0.009164486070037435,0.007230307250853645,0.009879432850372972,0.5213407984755785,0.476037912780528,0.031273737906370176,0.0312676025383736,0.0026089281577841177,0.054826759706308154,0.0467616940735212,0.034986793022231726,0.034986793022231726,0.02573894494385044,0.02573830598934347,0.025694986134976814,0.025694986134976814,0.026451463670186918,0.026452063527345596,0.034986793022231726,0.034986793022231726,0.029013396565876908,0.02268964428029578,0.0312676025383736,0.0312676025383736,0.007230307250853645,0.009879432850372972,0.5213407984755785,0.476037912780528,0.0239595977349327,0.0239595977349327,0.031559884932094655,0.031556887268013485,0.006585375877335201,0.009467531941316717,0.49373421221737984,0.46029391881232834
Dest210823-181810,60.0,0.0208357347849522,0.003331578256558399,0.031336552893433595,0.02581692444705696,0.022116525615241453,0.022116525615241453,0.005448520076463137,0.014247787070164612,0.014247787070164612,0.004434187928978434,0.023289342867722825,0.023303637156864798,0.005448520076463137,0.005448520076463137,0.00636074534951031,0.008516291917336978,0.42916646318138374,0.3953755634759947,0.02268453618536603,0.022692801971148372,0.003331578256558399,0.031336552893433595,0.02581692444705696,0.024868915629581802,0.024868915629581802,0.0144564950351275,0.01460044945231345,0.014925344977259941,0.014925344977259941,0.017508979596350165,0.017505530795317234,0.024868915629581802,0.024868915629581802,0.020810340085204975,0.01551047544425865,0.022692801971148372,0.022692801971148372,0.00636074534951031,0.008516291917336978,0.42916646318138374,0.3953755634759947,0.014247787070164612,0.014247787070164612,0.023289342867722825,0.023303637156864798,0.005767469463920704,0.007953347715488184,0.4276146748464687,0.39376000254188026
