Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
BR5872d3,64.0,0.09272333509319075,0.009583025221921,0.05859657835928535,0.05519818443862464,0.019782582867584695,0.019782582867584695,0.015535024908728734,0.02266666092304606,0.02266666092304606,0.012185681751964376,0.02088475298559329,0.020882959662681354,0.015535024908728734,0.015535024908728734,0.013494644032535405,0.0132142429165798,0.5316270536619381,0.5113526164677455,0.020101269664975344,0.02012101011904774,0.009583025221921,0.05859657835928535,0.05519818443862464,0.022573155507123705,0.022573155507123705,0.022168356108535937,0.02217747639901568,0.0225529197017038,0.0225529197017038,0.019667234735539055,0.019665250864864568,0.022573155507123705,0.022573155507123705,0.019586779628076693,0.017027173619076404,0.02012101011904774,0.02012101011904774,0.013494644032535405,0.0132142429165798,0.5316270536619381,0.5113526164677455,0.02266666092304606,0.02266666092304606,0.02088475298559329,0.020882959662681354,0.013146418836639709,0.01254906885437574,0.5219756745043068,0.5023768091188278
BR5874d3,64.0,0.202638292682324,0.008358930735989386,0.10265058391985517,0.09018500418963278,0.01732822204626258,0.01732822204626258,0.018503498040324626,0.01873407128004905,0.01873407128004905,0.01518842506587007,0.017178037413256773,0.017171768856481067,0.018503498040324626,0.018503498040324626,0.00900900186066403,0.009699507611526804,0.5842680667873879,0.5581444698984822,0.01803973269001873,0.01804223095895393,0.008358930735989386,0.10265058391985517,0.09018500418963278,0.02038943856307067,0.02038943856307067,0.01655740158737298,0.016548662927377184,0.019245358879378578,0.019245358879378578,0.01656813773628279,0.016494000364239664,0.02038943856307067,0.02038943856307067,0.01713352869376197,0.013836957823077775,0.01804223095895393,0.01804223095895393,0.00900900186066403,0.009699507611526804,0.5842680667873879,0.5581444698984822,0.01873407128004905,0.01873407128004905,0.017178037413256773,0.017171768856481067,0.00912444905114931,0.009950583923249937,0.5851726249090973,0.5555093822625933
BR5875b3,64.0,0.1455160858662542,0.007334292397087396,0.09752037346730133,0.0880364178993731,0.01603022719674554,0.01603022719674554,0.009553745906926906,0.014615319861116057,0.014615319861116057,0.010168832341170355,0.015954489406277698,0.0159548400142812,0.009553745906926906,0.009553745906926906,0.01104590045803858,0.011479505612564058,0.5117035958645945,0.506906012839608,0.016959754491343272,0.016958993676545363,0.007334292397087396,0.09752037346730133,0.0880364178993731,0.017802120884147603,0.017802120884147603,0.01582826027874496,0.01580936696114748,0.015783282212717326,0.015783282212717326,0.015837203540436644,0.015825033963341735,0.017802120884147603,0.017802120884147603,0.015825899024530403,0.014115576060855292,0.016958993676545363,0.016958993676545363,0.01104590045803858,0.011479505612564058,0.5117035958645945,0.506906012839608,0.014615319861116057,0.014615319861116057,0.015954489406277698,0.0159548400142812,0.011682375552240712,0.012305623266033272,0.5091813473093825,0.5097729304848407
C13443cW,64.0,0.14887278061127673,0.011054017337428869,0.19166278610006823,0.16956730078630847,0.03215248250226151,0.03215248250226151,0.015216420858205026,0.025147222485690554,0.025147222485690554,0.011599068763568521,0.03269407292701938,0.03269363682565418,0.015216420858205026,0.015216420858205026,0.019443992513386504,0.020094277150519375,0.6666681689124355,0.6244869475361237,0.033675586683435614,0.033647549071737975,0.011054017337428869,0.19166278610006823,0.16956730078630847,0.035969536893202904,0.035969536893202904,0.026461411179009815,0.02644217087301051,0.02625602204295888,0.02625602204295888,0.031481488936840676,0.03149300671144975,0.035969536893202904,0.035969536893202904,0.0332526039951681,0.023620447530284208,0.033647549071737975,0.033647549071737975,0.019443992513386504,0.020094277150519375,0.6666681689124355,0.6244869475361237,0.025147222485690554,0.025147222485690554,0.03269407292701938,0.03269363682565418,0.020313405527299083,0.02133331392147058,0.6697379924173731,0.6231221589364184
C13451aW,64.0,0.1086281626396658,0.00864150568501591,0.15229540983975956,0.12403950229877318,0.020260961511837528,0.020260961511837528,0.011445803796639143,0.017240597640752028,0.017240597640752028,0.00814415228118207,0.019772046926476383,0.01977682656784569,0.011445803796639143,0.011445803796639143,0.011854380239575213,0.01188439169187208,0.6833191042359122,0.6524288124987052,0.02044610447474137,0.020489121646976576,0.00864150568501591,0.15229540983975956,0.12403950229877318,0.021450297992517707,0.021450297992517707,0.017123794068736094,0.01700251026866787,0.017501486177129332,0.017501486177129332,0.018905338488119906,0.018907812797067897,0.021450297992517707,0.021450297992517707,0.01970150646715614,0.0161546354895911,0.020489121646976576,0.020489121646976576,0.011854380239575213,0.01188439169187208,0.6833191042359122,0.6524288124987052,0.017240597640752028,0.017240597640752028,0.019772046926476383,0.01977682656784569,0.012560382392598912,0.011839809535452273,0.6869376625729228,0.6638731074287209
C13459dW,64.0,0.14154193251210923,0.006749768159556843,0.1700709725331983,0.16021192668954584,0.02755945319940969,0.02755945319940969,0.01221793460490805,0.02087676610100051,0.02087676610100051,0.008700127904425165,0.027551541745746474,0.027572189286252283,0.01221793460490805,0.01221793460490805,0.017898284340498283,0.019627997273314428,0.649200371854418,0.6270138522268051,0.028101166152815417,0.028127811571816704,0.006749768159556843,0.1700709725331983,0.16021192668954584,0.027884752324082007,0.027884752324082007,0.0221912809497389,0.02218950569924842,0.021587117942895577,0.021587117942895577,0.02649393294765436,0.026519730524411297,0.027884752324082007,0.027884752324082007,0.0260009163287784,0.022474544261345923,0.028127811571816704,0.028127811571816704,0.017898284340498283,0.019627997273314428,0.649200371854418,0.6270138522268051,0.02087676610100051,0.02087676610100051,0.027551541745746474,0.027572189286252283,0.018316900944151695,0.019977394914681677,0.6419015191125705,0.6225801255691964
DMSO71-102_2,384.0,0.6592225897688274,0.034508263649048396,0.16031106106162088,0.20441797879053378,0.0076689640831333694,0.0076689640831333694,0.034667034916155914,0.007649307577770646,0.007649307577770646,0.03492576215609898,0.007665400093975494,0.007665516616402167,0.034667034916155914,0.034667034916155914,0.007644063308968483,0.0076423277483866625,0.02601491110723986,0.02385618622400895,0.007658880677437395,0.007667745340319491,0.034508263649048396,0.16031106106162088,0.20441797879053378,0.0076626852185698565,0.0076626852185698565,0.007647536172809002,0.007653195787989817,0.0076487824849497356,0.0076487824849497356,0.007671656101245136,0.007671839664384901,0.0076626852185698565,0.0076626852185698565,0.007661531451669511,0.007657891862299991,0.007667745340319491,0.007667745340319491,0.007644063308968483,0.0076423277483866625,0.02601491110723986,0.02385618622400895,0.007649307577770646,0.007649307577770646,0.007665400093975494,0.007665516616402167,0.007641841531618746,0.007641813901092126,0.025298326981972468,0.025703751001010116
Dest210531-152810,64.0,0.07181958000364011,0.005814498780621494,0.05986861530659868,0.06066216924600591,0.016125979075948874,0.016125979075948874,0.00832706600901418,0.012809980996062361,0.012809980996062361,0.0074299726386348915,0.01588694012576077,0.015890130964665967,0.00832706600901418,0.00832706600901418,0.008385719864873608,0.009625800263813527,0.590341979367745,0.573446118510221,0.01662984811028987,0.01666866314662815,0.005814498780621494,0.05986861530659868,0.06066216924600591,0.01920524098345021,0.01920524098345021,0.013265269876799605,0.013259041151775,0.013173516920118904,0.013173516920118904,0.014712063701059805,0.014712874713610536,0.01920524098345021,0.01920524098345021,0.01566791237567151,0.01191939585194583,0.01666866314662815,0.01666866314662815,0.008385719864873608,0.009625800263813527,0.590341979367745,0.573446118510221,0.012809980996062361,0.012809980996062361,0.01588694012576077,0.015890130964665967,0.008874292820607239,0.009708642822791191,0.5852574954961202,0.569402246371489
Dest210531-152945,64.0,0.07342113546381562,0.006592084143042192,0.12449140906871901,0.12328419616692975,0.009130715812991786,0.009130715812991786,0.007146651187240354,0.007435873368541627,0.007435873368541627,0.006689993268873772,0.008600646198137652,0.008599436409806786,0.007146651187240354,0.007146651187240354,0.004761185268247525,0.0055248511258718285,0.59008445856684,0.5844252981226744,0.00976138640624005,0.009761536751515903,0.006592084143042192,0.12449140906871901,0.12328419616692975,0.010343999813501599,0.010343999813501599,0.007683521789240201,0.007681843280275127,0.007803257146958308,0.007803257146958308,0.008673487823956742,0.008673454080400642,0.010343999813501599,0.010343999813501599,0.008915819983177828,0.007559752570842249,0.009761536751515903,0.009761536751515903,0.004761185268247525,0.0055248511258718285,0.59008445856684,0.5844252981226744,0.007435873368541627,0.007435873368541627,0.008600646198137652,0.008599436409806786,0.0053731080498292,0.006521329251015355,0.5837730238602142,0.5769901457891091
Dest210531-153120,64.0,0.07687098581454382,0.006508104684183464,0.1130226502511941,0.10382618651267128,0.01254373340880077,0.01254373340880077,0.008068304242647657,0.010850246302899623,0.010850246302899623,0.006282961931757205,0.0136442978304639,0.013638008686024952,0.008068304242647657,0.008068304242647657,0.0072024368751872885,0.008722760726081611,0.588537710027388,0.5799999363296132,0.013400395538328854,0.01338941004575181,0.006508104684183464,0.1130226502511941,0.10382618651267128,0.014866369735320219,0.014866369735320219,0.01203469556501374,0.012034673826161784,0.011586743908875543,0.011586743908875543,0.013083910575132491,0.013104869123411097,0.014866369735320219,0.014866369735320219,0.01344934861085001,0.010231979404575837,0.01338941004575181,0.01338941004575181,0.0072024368751872885,0.008722760726081611,0.588537710027388,0.5799999363296132,0.010850246302899623,0.010850246302899623,0.0136442978304639,0.013638008686024952,0.007644079389359924,0.009007386311985157,0.5796155756758311,0.5722773044677456
Dest210601-153606,64.0,0.07616467267200708,0.007374609040587179,0.14587253571942854,0.14287288482953053,0.017151289849250857,0.017151289849250857,0.011415425314275123,0.015547586993413838,0.015547586993413838,0.010473296920342583,0.01701423846164926,0.017015248302726646,0.011415425314275123,0.011415425314275123,0.009005556600290699,0.010080820440247294,0.6270889686050205,0.6290506134657231,0.01842257635043467,0.01842481486656766,0.007374609040587179,0.14587253571942854,0.14287288482953053,0.01887774352824133,0.01887774352824133,0.01656516849262481,0.016565893681191886,0.016635501787227495,0.016635501787227495,0.017442634781292682,0.01741289702770384,0.01887774352824133,0.01887774352824133,0.017465228087199774,0.013260179750347417,0.01842481486656766,0.01842481486656766,0.009005556600290699,0.010080820440247294,0.6270889686050205,0.6290506134657231,0.015547586993413838,0.015547586993413838,0.01701423846164926,0.017015248302726646,0.009116713324484282,0.01019672897587846,0.6157268928578506,0.6204475864144272
Dest210601-154924,64.0,0.0748341822425111,0.006099919444708492,0.10753724084866072,0.11006295386554073,0.01476674847389554,0.01476674847389554,0.009564487466168906,0.013555688198955624,0.013555688198955624,0.008297176202559707,0.014328064258269784,0.014295215720309491,0.009564487466168906,0.009564487466168906,0.008201417809663757,0.008018717485036173,0.6284712243165039,0.6308278658376398,0.016005063802109996,0.016009132687099376,0.006099919444708492,0.10753724084866072,0.11006295386554073,0.015928351821107804,0.015928351821107804,0.0143488230629376,0.014321416231059432,0.013633452709285763,0.013633452709285763,0.013884564282153929,0.013885830066872972,0.015928351821107804,0.015928351821107804,0.014429860326050285,0.011570540203259268,0.016009132687099376,0.016009132687099376,0.008201417809663757,0.008018717485036173,0.6284712243165039,0.6308278658376398,0.013555688198955624,0.013555688198955624,0.014328064258269784,0.014295215720309491,0.008718351856247943,0.00902648878128363,0.6306321223426185,0.6270438276617701
Dest210601-155059,64.0,0.04951985980088272,0.007073768032584045,0.1075277945723755,0.10806617421686553,0.013213690396856928,0.013213690396856928,0.008318668574991321,0.009148596543544553,0.009148596543544553,0.00754245980655014,0.012466705532825282,0.012471709623376584,0.008318668574991321,0.008318668574991321,0.007243484261755598,0.007896624195430454,0.6694053759246803,0.6615344965386916,0.013293828122608658,0.013285166483331652,0.007073768032584045,0.1075277945723755,0.10806617421686553,0.01302333879629372,0.01302333879629372,0.010435183960078696,0.01041655582340194,0.009738260037932244,0.009738260037932244,0.012569466026827451,0.012575736542450778,0.01302333879629372,0.01302333879629372,0.01260389696690831,0.010434280773736544,0.013285166483331652,0.013285166483331652,0.007243484261755598,0.007896624195430454,0.6694053759246803,0.6615344965386916,0.009148596543544553,0.009148596543544553,0.012466705532825282,0.012471709623376584,0.0072128953545470866,0.007483390991164734,0.6640196858810651,0.658585481561219
Dest210607-134443,64.0,0.050764680341295734,0.006726433119153671,0.04958157128974611,0.046480908686425876,0.02998234031460577,0.02998234031460577,0.01263149596252066,0.026242492814011382,0.026242492814011382,0.010117387021809449,0.03343240598019032,0.03342131263699097,0.01263149596252066,0.01263149596252066,0.010090038338809686,0.013552139752914357,0.5878720825033822,0.5689362088983023,0.031046742310649904,0.031036486025906564,0.006726433119153671,0.04958157128974611,0.046480908686425876,0.033817595327186215,0.033817595327186215,0.027013362442047485,0.02700866680838041,0.026385670126912217,0.026385670126912217,0.030456336683820976,0.030449799838613956,0.033817595327186215,0.033817595327186215,0.030890467771511786,0.02212089173731971,0.031036486025906564,0.031036486025906564,0.010090038338809686,0.013552139752914357,0.5878720825033822,0.5689362088983023,0.026242492814011382,0.026242492814011382,0.03343240598019032,0.03342131263699097,0.010773762795680463,0.015471455348279432,0.5980006828764867,0.5765756111917382
Dest210607-135106,64.0,0.03829617304780717,0.006058002124597605,0.06551855037212055,0.05773022045447993,0.02456229402925481,0.02456229402925481,0.011483859051330701,0.019798340451071626,0.019798340451071626,0.009515367921989525,0.023432065822223024,0.02341218860655585,0.011483859051330701,0.011483859051330701,0.012806256564114004,0.015155739384661273,0.6077745092993109,0.5895331585731913,0.02558922475304229,0.025590941749269323,0.006058002124597605,0.06551855037212055,0.05773022045447993,0.026187111744131186,0.026187111744131186,0.02085234690488882,0.020853589053984673,0.021060234948057758,0.021060234948057758,0.023270794413464746,0.0233455168295044,0.026187111744131186,0.026187111744131186,0.024032278189336957,0.021324514983576858,0.025590941749269323,0.025590941749269323,0.012806256564114004,0.015155739384661273,0.6077745092993109,0.5895331585731913,0.019798340451071626,0.019798340451071626,0.023432065822223024,0.02341218860655585,0.01278248773905242,0.015580229923580206,0.6105522515388232,0.5939711573503634
Dest210607-140420,64.0,0.09822154520309467,0.007132817952628473,0.2359477145184749,0.19705251305518043,0.013428234098693445,0.013428234098693445,0.01147453709776214,0.011394732248842358,0.011394732248842358,0.009230114043629205,0.01491921007024423,0.014920294553005567,0.01147453709776214,0.01147453709776214,0.00815542161504947,0.009422124331574291,0.7591136696454412,0.7306533210493033,0.0142352503890116,0.014234454639963898,0.007132817952628473,0.2359477145184749,0.19705251305518043,0.015660349433040368,0.015660349433040368,0.011238843292687479,0.011242826107720103,0.012050313650678419,0.012050313650678419,0.014802294418776275,0.014797576198371942,0.015660349433040368,0.015660349433040368,0.01312878419976603,0.01105038216115471,0.014234454639963898,0.014234454639963898,0.00815542161504947,0.009422124331574291,0.7591136696454412,0.7306533210493033,0.011394732248842358,0.011394732248842358,0.01491921007024423,0.014920294553005567,0.008427791104532364,0.009106639645736225,0.7617273330485546,0.7306161876495738
Dest210608-151243,64.0,0.07021311841731746,0.006448659048992617,0.09204221711668382,0.09696720358290019,0.01794167112667398,0.01794167112667398,0.009982436044978173,0.01486255364428149,0.01486255364428149,0.007362305193386411,0.01778492548211379,0.01778345850594331,0.009982436044978173,0.009982436044978173,0.013121587184999837,0.013968178086310007,0.48813135841436994,0.5070460749701813,0.018409678270453835,0.018410939703662192,0.006448659048992617,0.09204221711668382,0.09696720358290019,0.01954098558606483,0.01954098558606483,0.016344237971485934,0.0163440055147928,0.015615558551497391,0.015615558551497391,0.01696853920080284,0.016969317381363487,0.01954098558606483,0.01954098558606483,0.017471448720177387,0.016302617881412844,0.018410939703662192,0.018410939703662192,0.013121587184999837,0.013968178086310007,0.48813135841436994,0.5070460749701813,0.01486255364428149,0.01486255364428149,0.01778492548211379,0.01778345850594331,0.01346252109318658,0.014150250133761772,0.484276966326174,0.5046858676530885
Dest210608-151418,64.0,0.07211574002545496,0.0054314708341228176,0.07307957288098063,0.07609455321749581,0.014339001055794144,0.014339001055794144,0.008351537498066209,0.014052285218701437,0.014052285218701437,0.006608354461198453,0.014898427929964618,0.014927620873445055,0.008351537498066209,0.008351537498066209,0.009515743164956719,0.010210739248095542,0.5302491074924361,0.516387051186553,0.015027034849645158,0.015029965884211632,0.0054314708341228176,0.07307957288098063,0.07609455321749581,0.017182695172650912,0.017182695172650912,0.014063295546900603,0.01407429586072789,0.014262040709851768,0.014262040709851768,0.013675372212995618,0.013669580830665523,0.017182695172650912,0.017182695172650912,0.01417864709944294,0.011829535588669293,0.015029965884211632,0.015029965884211632,0.009515743164956719,0.010210739248095542,0.5302491074924361,0.516387051186553,0.014052285218701437,0.014052285218701437,0.014898427929964618,0.014927620873445055,0.009765147456782811,0.010550461699444598,0.5205196027795168,0.5137535485378444
Dest210608-152610,61.0,0.04174101542617741,0.006027227257428979,0.057683026880843764,0.053158353081880876,0.01270447771833201,0.01270447771833201,0.011175444851936741,0.009781174027062222,0.009781174027062222,0.009270025880630537,0.012390373664982484,0.012387825124620987,0.011175444851936741,0.011175444851936741,0.006941718853533614,0.007295986980863985,0.5535591373930211,0.5547219292114596,0.013758655493606267,0.013804089148332152,0.006027227257428979,0.057683026880843764,0.053158353081880876,0.014306361076572242,0.014306361076572242,0.010836111015589296,0.010837749715483973,0.010317461193725121,0.010317461193725121,0.011527350992624823,0.011527796555118904,0.014306361076572242,0.014306361076572242,0.012573741487267923,0.009937649969950819,0.013804089148332152,0.013804089148332152,0.006941718853533614,0.007295986980863985,0.5535591373930211,0.5547219292114596,0.009781174027062222,0.009781174027062222,0.012390373664982484,0.012387825124620987,0.007499347852035214,0.007177417090118066,0.5421352398054432,0.5482442423771892
Dest210614-163446,64.0,0.047055799667364936,0.007125620361306409,0.05412545188866821,0.04623238371232577,0.01505585700460569,0.01505585700460569,0.009665188573773952,0.01189449843596398,0.01189449843596398,0.008357963022508243,0.013185407749008273,0.013185462784066395,0.009665188573773952,0.009665188573773952,0.007249285948683863,0.0076688721058338,0.5496630791510788,0.5396194682506695,0.015297694152170594,0.015297924007244034,0.007125620361306409,0.05412545188866821,0.04623238371232577,0.014419015032390577,0.014419015032390577,0.012259848052059916,0.012249505489754443,0.01245956440991255,0.01245956440991255,0.012713020163214335,0.012713413516745072,0.014419015032390577,0.014419015032390577,0.014621474190980588,0.01101752029940062,0.015297924007244034,0.015297924007244034,0.007249285948683863,0.0076688721058338,0.5496630791510788,0.5396194682506695,0.01189449843596398,0.01189449843596398,0.013185407749008273,0.013185462784066395,0.006586095976782182,0.007838512393937937,0.5489626398948251,0.5414230596101327
Dest210614-163756,64.0,0.04777207570810351,0.007598333379517692,0.044724536080564405,0.04365913180002294,0.012830512684446954,0.012830512684446954,0.011382463508873434,0.01051898023236197,0.01051898023236197,0.009775148525564936,0.012130824410074275,0.012006641517084731,0.011382463508873434,0.011382463508873434,0.006397668049556237,0.007650020380123555,0.5329584768396742,0.5247926472435833,0.012978546165889164,0.012975114775030315,0.007598333379517692,0.044724536080564405,0.04365913180002294,0.013782088493583592,0.013782088493583592,0.010654689339680563,0.010646023630500876,0.010603221801905151,0.010603221801905151,0.011747561640701449,0.011744938007059239,0.013782088493583592,0.013782088493583592,0.012054478538168493,0.010152488106610015,0.012975114775030315,0.012975114775030315,0.006397668049556237,0.007650020380123555,0.5329584768396742,0.5247926472435833,0.01051898023236197,0.01051898023236197,0.012130824410074275,0.012006641517084731,0.006953335739951999,0.007979069107349404,0.5254030016033824,0.519982773267113
Dest210614-164730,60.0,0.03398346458137831,0.007322200921891916,0.05155444671049302,0.043745690563098426,0.014113790101551218,0.014113790101551218,0.01041043285455481,0.011880483663623747,0.011880483663623747,0.00948780740625549,0.013474579842472155,0.013467812565260227,0.01041043285455481,0.01041043285455481,0.004619947449246357,0.006965240502458951,0.5543081619494632,0.5466955172264983,0.015454706988002552,0.015449599206201849,0.007322200921891916,0.05155444671049302,0.043745690563098426,0.015934286759422815,0.015934286759422815,0.013144277725791964,0.013144007070745317,0.012481492633646675,0.012481492633646675,0.014317911094210208,0.014334769586426313,0.015934286759422815,0.015934286759422815,0.014119586240781643,0.009318444856303657,0.015449599206201849,0.015449599206201849,0.004619947449246357,0.006965240502458951,0.5543081619494632,0.5466955172264983,0.011880483663623747,0.011880483663623747,0.013474579842472155,0.013467812565260227,0.004821805144555073,0.007083910945672542,0.5461970197323612,0.5306079719932647
Dest210615-151336,61.0,0.054177370935831554,0.008525336254641091,0.13124902386740486,0.10785496663152802,0.016137700232628966,0.016137700232628966,0.010160382063280451,0.013084510738634848,0.013084510738634848,0.009214937042677965,0.016144685984469543,0.016140653816593027,0.010160382063280451,0.010160382063280451,0.008636619314024187,0.009678841164931526,0.7324155226270457,0.6928614557799805,0.017597285303393616,0.01759619440437496,0.008525336254641091,0.13124902386740486,0.10785496663152802,0.01964751519795331,0.01964751519795331,0.01300033635905204,0.013005674095624732,0.013753284201226672,0.013753284201226672,0.015195557653625858,0.015240670816239853,0.01964751519795331,0.01964751519795331,0.01632978469628572,0.01187156808785671,0.01759619440437496,0.01759619440437496,0.008636619314024187,0.009678841164931526,0.7324155226270457,0.6928614557799805,0.013084510738634848,0.013084510738634848,0.016144685984469543,0.016140653816593027,0.009048119737646774,0.01045419205184483,0.7380570080860266,0.7009081720473441
Dest210615-152648,61.0,0.032526086306798846,0.011149602399084687,0.06443674342612336,0.05880745684577869,0.01203440943248127,0.01203440943248127,0.012824134997603624,0.00937829928721479,0.00937829928721479,0.010914660392908594,0.010643038738962109,0.010643641153858567,0.012824134997603624,0.012824134997603624,0.005588211364023169,0.0072264040590147545,0.592923703911639,0.5893100380440601,0.012569822570487846,0.012569561817249606,0.011149602399084687,0.06443674342612336,0.05880745684577869,0.013288194112213438,0.013288194112213438,0.010277377912482708,0.010281156826467342,0.009882095059242871,0.009882095059242871,0.011186753023229839,0.011184309074192322,0.013288194112213438,0.013288194112213438,0.01171358507116078,0.009571398855468281,0.012569561817249606,0.012569561817249606,0.005588211364023169,0.0072264040590147545,0.592923703911639,0.5893100380440601,0.00937829928721479,0.00937829928721479,0.010643038738962109,0.010643641153858567,0.005618456955911235,0.007394391489576654,0.5943167550317808,0.5849668021085473
Dest210615-153137,60.0,0.04180724879678351,0.009763394212142232,0.07593453131793067,0.0674208718164764,0.015348739512121356,0.015348739512121356,0.012672575355105199,0.011687516178189061,0.011687516178189061,0.011043658156492638,0.014041961478232425,0.014024916802735285,0.012672575355105199,0.012672575355105199,0.005424823960627329,0.007482034491740383,0.6178283936035129,0.5823413932603149,0.015176268556124984,0.015151355825631502,0.009763394212142232,0.07593453131793067,0.0674208718164764,0.014344512121988787,0.014344512121988787,0.012723126149129953,0.012709852228854963,0.011884652157780451,0.011884652157780451,0.014067179126275205,0.014038876994914249,0.014344512121988787,0.014344512121988787,0.013939001058069856,0.012144864444578152,0.015151355825631502,0.015151355825631502,0.005424823960627329,0.007482034491740383,0.6178283936035129,0.5823413932603149,0.011687516178189061,0.011687516178189061,0.014041961478232425,0.014024916802735285,0.005644427484485778,0.007696223404806274,0.6090175536558387,0.5825882147674549
Dest210621-133027,64.0,0.0490718931804172,0.012789708879727435,0.07156436341654249,0.06485611114919107,0.011229101213903117,0.011229101213903117,0.014981595733621275,0.008269260144453727,0.008269260144453727,0.013427025375467671,0.0123501072204645,0.012363690414759697,0.014981595733621275,0.014981595733621275,0.006188275292037119,0.006914071525826589,0.582999512712138,0.5818431281228673,0.012972592021398709,0.012968960118231643,0.012789708879727435,0.07156436341654249,0.06485611114919107,0.014072644221409594,0.014072644221409594,0.009229084161598433,0.009227507245635319,0.008696984327560407,0.008696984327560407,0.011654339690998319,0.011649422486019195,0.014072644221409594,0.014072644221409594,0.0122196706471962,0.00883530642216335,0.012968960118231643,0.012968960118231643,0.006188275292037119,0.006914071525826589,0.582999512712138,0.5818431281228673,0.008269260144453727,0.008269260144453727,0.0123501072204645,0.012363690414759697,0.006616702292298201,0.007503943886407233,0.5978826549022654,0.5903343415386709
Dest210621-133202,64.0,0.05076644047388442,0.010022162283904705,0.07045705275157045,0.0711103086852553,0.011598343480678673,0.011598343480678673,0.011413602681020025,0.010315486927471055,0.010315486927471055,0.010141144850675417,0.01177833906105771,0.011820082693253256,0.011413602681020025,0.011413602681020025,0.007253899583578365,0.007607346825362463,0.5582005265784968,0.5471450656895478,0.01259441149867161,0.012595459815486557,0.010022162283904705,0.07045705275157045,0.0711103086852553,0.014384227173667585,0.014384227173667585,0.010660892553449946,0.010668340660667484,0.010403942509110756,0.010403942509110756,0.011318988161767973,0.011318061085543752,0.014384227173667585,0.014384227173667585,0.011978765661655694,0.008668926447830927,0.012595459815486557,0.012595459815486557,0.007253899583578365,0.007607346825362463,0.5582005265784968,0.5471450656895478,0.010315486927471055,0.010315486927471055,0.01177833906105771,0.011820082693253256,0.007412026711591602,0.008215023853229045,0.5646257118138368,0.5524679081679432
