Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor__Int)
1053601855,64.0,0.018150865469682698,0.0030010887824767005,0.011241985002560554,0.0012171909331710365,0.011241985002560554,0.0012171909331710365,0.013033487899385217,0.0012164997241699285,0.013033487899385217,0.0012164997241699285,0.0053031004141634325,0.00841740598964036,0.0012132822561633518,0.00841740598964036,0.0012132822561633518,0.009609204442634765,0.0012132822561633518,0.009609204442634765,0.0012132822561633518,0.004400403427672269,0.005947803491339237,0.0011412257330857991,0.006790114420139629,0.0011411240716971596,0.006025789838931403,0.0011265094366050758,0.0068780082902087005,0.0011265071130440816,0.012045042762715874,0.0013032335426267831,0.012003196440705697,0.0013033232936468717,0.012116306799223882,0.0013156649640395847,0.012118449944074655,0.0013156649417785686,0.0030010887824767005,0.013033487899385217,0.0012159477561855907,0.013033487899385217,0.0012159477561855907,0.013033487899385217,0.0012164997241699285,0.013033487899385217,0.0012164997241699285,0.008712813672841994,0.0013084273412280818,0.00875428804649028,0.0013084883818174234,0.009251551096675562,0.0013084311798395832,0.009252563230923118,0.0013084884327259976,0.009609204442634765,0.0012126509058341865,0.009609204442634765,0.0012126509058341865,0.009609204442634765,0.0012132822561633518,0.009609204442634765,0.0012132822561633518,0.010422264901039598,0.0012975825547089598,0.009103731648879029,0.0012976852730660693,0.010382461043801,0.001312955315481955,0.009087703794486509,0.0013130028805137283,0.005947803491339237,0.0011412257330857991,0.006790114420139629,0.0011411240716971596,0.006025789838931403,0.0011265094366050758,0.0068780082902087005,0.0011265071130440816,0.00841740598964036,0.0012132822561633518,0.00841740598964036,0.0012132822561633518,0.009609204442634765,0.0012132822561633518,0.009609204442634765,0.0012132822561633518,0.006025789838931403,0.0011321427394379265,0.0068780082902087005,0.0011321184103036477,0.006025789838931403,0.0011265094366050758,0.0068780082902087005,0.0011265071130440816
1053601862,64.0,0.017291090501446487,0.002171565214100164,0.012042912255024138,0.0012178985769019843,0.012042912255024138,0.0012178985769019843,0.013654564240853538,0.0012164500244658356,0.013654564240853538,0.0012164500244658356,0.00432393762804589,0.009444204939492072,0.0012145048928864461,0.009444204939492072,0.0012145048928864461,0.011371172765189607,0.0012145048928864461,0.011371172765189607,0.0012145048928864461,0.0032194236120487683,0.006409178847014406,0.0011403715877602446,0.006918417759740337,0.0011401807428927375,0.006237522799757429,0.001128584331722768,0.006577347700735719,0.0011285962129017981,0.012975481715733688,0.001324300993677214,0.012950273206782442,0.001324377386278584,0.01287615416866027,0.0013317333690935763,0.012875513890362265,0.001331982655671187,0.002171565214100164,0.013654564240853538,0.0012162090326197277,0.013654564240853538,0.0012162090326197277,0.013654564240853538,0.0012164500244658356,0.013654564240853538,0.0012164500244658356,0.010273763055173784,0.0013135480255512969,0.01027490852148623,0.0013137673016756068,0.010877554170259608,0.0013135480313953075,0.010876720848705076,0.0013137672901384458,0.011371172765189607,0.00121353031701365,0.011371172765189607,0.00121353031701365,0.011371172765189607,0.0012145048928864461,0.011371172765189607,0.0012145048928864461,0.011927688289775213,0.0013166783095806983,0.0098701117330311,0.0013169075877761229,0.011898941729392197,0.0013296558970351065,0.00967086792958662,0.0013297341943418512,0.006409178847014406,0.0011403715877602446,0.006918417759740337,0.0011401807428927375,0.006237522799757429,0.001128584331722768,0.006577347700735719,0.0011285962129017981,0.009444204939492072,0.0012145048928864461,0.009444204939492072,0.0012145048928864461,0.011371172765189607,0.0012145048928864461,0.011371172765189607,0.0012145048928864461,0.006237522799757429,0.0011358818981445729,0.006577347700735719,0.0011358354131232938,0.006237522799757429,0.001128584331722768,0.006577347700735719,0.0011285962129017981
1086289693,64.0,0.017290065620972437,0.0029823673763385255,0.008744419424203358,0.0012166153989968968,0.008744419424203358,0.0012166153989968968,0.011210093704172735,0.0012161634261021541,0.011210093704172735,0.0012161634261021541,0.005701306987919036,0.005387048858438118,0.0012144509572700605,0.005387048858438118,0.0012144509572700605,0.007068191914278876,0.0012144509572700605,0.007068191914278876,0.0012144509572700605,0.004739993249066188,0.003863808569404434,0.0011397447002170766,0.004897338876306973,0.0011398517812957855,0.0037430297958345165,0.0011290482861773797,0.0047890297704217275,0.0011291660852729042,0.011507197606582132,0.0013088151246658322,0.0114372816635428,0.001308852180600596,0.010564030761357339,0.0013164478141278128,0.010559093258636743,0.00131656015031346,0.0029823673763385255,0.011210093704172735,0.0012159102689808104,0.011210093704172735,0.0012159102689808104,0.011210093704172735,0.0012161634261021541,0.011210093704172735,0.0012161634261021541,0.006966713591199447,0.001311852453611815,0.006966438373264508,0.0013118812692187885,0.007207771427652099,0.001311852477621262,0.007207527274571162,0.0013118835973662537,0.007068191914278876,0.0012142212430742744,0.007068191914278876,0.0012142212430742744,0.007068191914278876,0.0012144509572700605,0.007068191914278876,0.0012144509572700605,0.00924826119317665,0.0013046508366755289,0.007435787627702788,0.0013046748464069372,0.008653157116947328,0.0013157173070630602,0.007354714344745631,0.0013158324641858088,0.003863808569404434,0.0011397447002170766,0.004897338876306973,0.0011398517812957855,0.0037430297958345165,0.0011290482861773797,0.0047890297704217275,0.0011291660852729042,0.005387048858438118,0.0012144509572700605,0.005387048858438118,0.0012144509572700605,0.007068191914278876,0.0012144509572700605,0.007068191914278876,0.0012144509572700605,0.0037430297958345165,0.0011334452691061435,0.0047890297704217275,0.0011334136136882847,0.0037430297958345165,0.0011290482861773797,0.0047890297704217275,0.0011291660852729042
1086289730,64.0,0.011330020986559306,0.002012788350742956,0.007952508096291878,0.0012168771084224979,0.007952508096291878,0.0012168771084224979,0.008790493751632397,0.0012164981320635308,0.008790493751632397,0.0012164981320635308,0.0022390153480432444,0.005304197503089476,0.0012146231229837887,0.005304197503089476,0.0012146231229837887,0.006893011252569329,0.0012146231229837887,0.006893011252569329,0.0012146231229837887,0.0021082249994367848,0.003591869336771794,0.0011418696813608404,0.003840980937776683,0.0011419985700784616,0.0031202565619131823,0.001129135671940556,0.0036903982419514863,0.0011291717950266825,0.00887295065862543,0.0013228987550006038,0.008862333392209756,0.0013230079972834036,0.00847379924167311,0.0013359236076097639,0.008474909557783045,0.0013361294298279796,0.002012788350742956,0.008790493751632397,0.0012158215256757017,0.008790493751632397,0.0012158215256757017,0.008790493751632397,0.0012164981320635308,0.008790493751632397,0.0012164981320635308,0.006273126609346391,0.0013241828583668194,0.0062712067209145395,0.0013243666131122155,0.007089029839643325,0.0013241826630050674,0.007089511673813856,0.001324364036353921,0.006893011252569329,0.0012135181089443598,0.006893011252569329,0.0012135181089443598,0.006893011252569329,0.0012146231229837887,0.006893011252569329,0.0012146231229837887,0.008279275728278237,0.0013155632964155493,0.006790735970487762,0.001315790672526378,0.008040965291908763,0.0013287064680134757,0.006426104303209684,0.0013288026056076595,0.003591869336771794,0.0011418696813608404,0.003840980937776683,0.0011419985700784616,0.0031202565619131823,0.001129135671940556,0.0036903982419514863,0.0011291717950266825,0.005304197503089476,0.0012146231229837887,0.005304197503089476,0.0012146231229837887,0.006893011252569329,0.0012146231229837887,0.006893011252569329,0.0012146231229837887,0.0031202565619131823,0.0011289948366229685,0.0036903982419514863,0.0011289039322107698,0.0031202565619131823,0.001129135671940556,0.0036903982419514863,0.0011291717950266825
1086289785,64.0,0.011758768743440316,0.0023589135083098138,0.011046984313739707,0.0012152309878563272,0.011046984313739707,0.0012152309878563272,0.012315135685532152,0.0012143790439671925,0.012315135685532152,0.0012143790439671925,0.004719384270119186,0.009314944195358344,0.0012124396397828773,0.009314944195358344,0.0012124396397828773,0.010286636227529539,0.0012124396397828773,0.010286636227529539,0.0012124396397828773,0.00382562397606731,0.0055162194869335926,0.0011406891830130592,0.006607566571706803,0.001140754854068851,0.005147638845297639,0.0011291026638181234,0.00636991750550498,0.001129177478046267,0.012147381389250195,0.0013189243625234704,0.01214771723000567,0.0013190743898763631,0.011867754407551974,0.0013334287834756227,0.011877283515989427,0.0013336648399893385,0.0023589135083098138,0.012315135685532152,0.0012144880489724159,0.012315135685532152,0.0012144880489724159,0.012315135685532152,0.0012143790439671925,0.012315135685532152,0.0012143790439671925,0.010235947988120338,0.0013142222280472702,0.01023289119234629,0.0013142539593052538,0.010504396487197044,0.0013142209444575003,0.010503835757565423,0.0013142533596455612,0.010286636227529539,0.0012126633873733377,0.010286636227529539,0.0012126633873733377,0.010286636227529539,0.0012124396397828773,0.010286636227529539,0.0012124396397828773,0.0113157055568626,0.0013179510397466592,0.0099301297983984,0.00131819140463556,0.01068054551868017,0.0013364783663999474,0.009865300783672266,0.0013366766140610869,0.0055162194869335926,0.0011406891830130592,0.006607566571706803,0.001140754854068851,0.005147638845297639,0.0011291026638181234,0.00636991750550498,0.001129177478046267,0.009314944195358344,0.0012124396397828773,0.009314944195358344,0.0012124396397828773,0.010286636227529539,0.0012124396397828773,0.010286636227529539,0.0012124396397828773,0.005147638845297639,0.0011315735616104427,0.00636991750550498,0.0011317097312177225,0.005147638845297639,0.0011291026638181234,0.00636991750550498,0.001129177478046267
1086290323,64.0,0.027998065388026117,0.0027403502777514576,0.012286020039910242,0.0012167884555027585,0.012286020039910242,0.0012167884555027585,0.014681793238909585,0.0012156032803293429,0.014681793238909585,0.0012156032803293429,0.0053573402960753035,0.010232399878693519,0.0012125110701095413,0.010232399878693519,0.0012125110701095413,0.011494427105067477,0.0012124990114312168,0.011494427105067477,0.0012124990114312168,0.003995844449397228,0.0065891262174258645,0.001138983596763271,0.00809588494771201,0.001139011704380764,0.006252908649446063,0.0011278517072959315,0.007786586273872607,0.001127735462780184,0.014367819987336848,0.0013217423700311052,0.014355044151668293,0.0013218074413468776,0.013968930766886902,0.0013294625347746046,0.013948291212557758,0.0013295949558625522,0.0027403502777514576,0.014681793238909585,0.0012153618882691408,0.014681793238909585,0.0012153618882691408,0.014681793238909585,0.0012156032803293429,0.014681793238909585,0.0012156032803293429,0.011016046783040925,0.0013178116294264837,0.011014701449024066,0.001317927019255187,0.011316105963743975,0.0013178107768868172,0.011315056164999093,0.0013179267839363163,0.011494427105067477,0.0012133891035404213,0.011494427105067477,0.0012133891035404213,0.011494427105067477,0.0012124990114312168,0.011494427105067477,0.0012124990114312168,0.013268115155451886,0.0013170805158371985,0.011724251134284823,0.0013173183177758341,0.012699515664940727,0.0013229042067647607,0.011673792486585323,0.0013229998054632055,0.0065891262174258645,0.001138983596763271,0.00809588494771201,0.001139011704380764,0.006252908649446063,0.0011278517072959315,0.007786586273872607,0.001127735462780184,0.010232399878693519,0.0012125110701095413,0.010232399878693519,0.0012125110701095413,0.011494427105067477,0.0012124990114312168,0.011494427105067477,0.0012124990114312168,0.006252908649446063,0.0011335159934781369,0.007786586273872607,0.0011334971550979837,0.006252908649446063,0.0011278517072959315,0.007786586273872607,0.001127735462780184
1086290361,64.0,0.010443893561445832,0.002300533999540807,0.013125941885265975,0.0012176558854169607,0.013125941885265975,0.0012176558854169607,0.01426735973797072,0.0012162847485204273,0.01426735973797072,0.0012162847485204273,0.005327480719556607,0.00990746902606134,0.0012135320452322186,0.00990746902606134,0.0012135320452322186,0.011539610166919146,0.0012135320452322186,0.011539610166919146,0.0012135320452322186,0.0033369972632785174,0.0069449442184954914,0.0011417293699374634,0.007628780880382804,0.001141647546581927,0.0064474934570512964,0.0011281445623535587,0.007280790679598273,0.0011281950983163542,0.014226137659926967,0.0013169138302720075,0.014220508575325096,0.001317135211317318,0.013963458396265333,0.001321573104709262,0.013960806003105808,0.0013216305245289297,0.002300533999540807,0.01426735973797072,0.001216762329310851,0.01426735973797072,0.001216762329310851,0.01426735973797072,0.0012162847485204273,0.01426735973797072,0.0012162847485204273,0.011147183481538805,0.0013131840251092047,0.011146424675673675,0.0013132798731721098,0.011556052104575441,0.0013131843576046404,0.011567122058594975,0.001313281511746987,0.011539610166919146,0.001213053822264263,0.011539610166919146,0.001213053822264263,0.011539610166919146,0.0012135320452322186,0.011539610166919146,0.0012135320452322186,0.013186048966015733,0.0013184396316428199,0.011066580887167927,0.0013184562197049716,0.012607217401575381,0.0013308045131680364,0.010583185512195526,0.0013309573611730693,0.0069449442184954914,0.0011417293699374634,0.007628780880382804,0.001141647546581927,0.0064474934570512964,0.0011281445623535587,0.007280790679598273,0.0011281950983163542,0.00990746902606134,0.0012135320452322186,0.00990746902606134,0.0012135320452322186,0.011539610166919146,0.0012135320452322186,0.011539610166919146,0.0012135320452322186,0.0064474934570512964,0.0011364952371045835,0.007280790679598273,0.0011366343371785068,0.0064474934570512964,0.0011281445623535587,0.007280790679598273,0.0011281950983163542
1086290453,384.0,0.2925888150499392,0.009947173963803872,0.008264685238789754,0.008219121116205791,0.008264685238789754,0.008219121116205791,0.008261421444383814,0.008214500497724929,0.008261421444383814,0.008214500497724929,0.010021730038275611,0.008251167747901042,0.00821046639191717,0.008251167747901042,0.00821046639191717,0.00824757216329902,0.00821045415263362,0.00824757216329902,0.00821045415263362,0.010093424769584664,0.008009069232039994,0.008001652869647066,0.008015234879389606,0.008001340938719383,0.008008740597849716,0.008001983588637905,0.008014457903946726,0.008001975483080731,0.008266352731370876,0.00822596172684987,0.00826622618750956,0.008225285096621434,0.00826163190463696,0.008223701666905668,0.008263975077424424,0.00822332457272302,0.009947173963803872,0.008261421444383814,0.008214426995427562,0.008261421444383814,0.008214426995427562,0.008261421444383814,0.008214500497724929,0.008261421444383814,0.008214500497724929,0.008258328315035191,0.008224057368602954,0.008258320385729268,0.008222452641064972,0.008255103980596697,0.008223954058352441,0.008257079620310139,0.008222577543332275,0.00824757216329902,0.008211630922262398,0.00824757216329902,0.008211630922262398,0.00824757216329902,0.00821045415263362,0.00824757216329902,0.00821045415263362,0.008038103468265435,0.008007874611300344,0.008024804980280006,0.0080077849197577,0.008038274981651999,0.008009672748486059,0.008025571461036668,0.008009919489183741,0.008009069232039994,0.008001652869647066,0.008015234879389606,0.008001340938719383,0.008008740597849716,0.008001983588637905,0.008014457903946726,0.008001975483080731,0.008251167747901042,0.00821046639191717,0.008251167747901042,0.00821046639191717,0.00824757216329902,0.00821045415263362,0.00824757216329902,0.00821045415263362,0.008008740597849716,0.008001405598141798,0.008014457903946726,0.008001246442263884,0.008008740597849716,0.008001983588637905,0.008014457903946726,0.008001975483080731
1086290477,384.0,0.21304561780370337,0.010310665184983142,0.00826638972124484,0.008222477283052637,0.00826638972124484,0.008222477283052637,0.008259171692111301,0.00821771149971438,0.008259171692111301,0.00821771149971438,0.010420875296858782,0.008254226812045252,0.00821495317309895,0.008254226812045252,0.00821495317309895,0.008251347547461894,0.008214985813445487,0.008251347547461894,0.008214985813445487,0.01050869730947022,0.00801180308162317,0.008001933708969738,0.00801518643830944,0.008002523424623438,0.008013085747610357,0.008004291994287652,0.008015434609561225,0.0080045621412696,0.008265750027046274,0.008229973112663854,0.008264784988901897,0.00822989281849495,0.00826122075880944,0.008230370697641575,0.00826132100746317,0.008228406456419845,0.010310665184983142,0.008259171692111301,0.008215972510420328,0.008259171692111301,0.008215972510420328,0.008259171692111301,0.00821771149971438,0.008259171692111301,0.00821771149971438,0.008261803304731861,0.008229088745661856,0.008263219019437293,0.00822946755199072,0.008260846103414113,0.008229122864409527,0.008262146460744782,0.008229410338575497,0.008251347547461894,0.008215465112695828,0.008251347547461894,0.008215465112695828,0.008251347547461894,0.008214985813445487,0.008251347547461894,0.008214985813445487,0.008039285379585552,0.008007403324534654,0.00802598013681154,0.008007868184608429,0.008039966706421067,0.008011601873365071,0.008027055737096977,0.008011658734351198,0.00801180308162317,0.008001933708969738,0.00801518643830944,0.008002523424623438,0.008013085747610357,0.008004291994287652,0.008015434609561225,0.0080045621412696,0.008254226812045252,0.00821495317309895,0.008254226812045252,0.00821495317309895,0.008251347547461894,0.008214985813445487,0.008251347547461894,0.008214985813445487,0.008013085747610357,0.00800421208925543,0.008015434609561225,0.008003749722890797,0.008013085747610357,0.008004291994287652,0.008015434609561225,0.0080045621412696
1086290484,64.0,0.021711492617695838,0.002539354977044918,0.009014858582487649,0.0012163027206733557,0.009014858582487649,0.0012163027206733557,0.010333348827798024,0.0012143987252960708,0.010333348827798024,0.0012143987252960708,0.004716391232715887,0.0069224724140907,0.0012111709134125937,0.0069224724140907,0.0012111709134125937,0.007845576921736501,0.0012111709134125937,0.007845576921736501,0.0012111709134125937,0.0035564083427923544,0.004784354201066139,0.0011401149653365696,0.005533765182276994,0.0011400492373698553,0.0049034749706615395,0.0011266792073048241,0.005341736370465089,0.0011265792449945387,0.010120268230290237,0.001336861306940026,0.010120809846362891,0.001336854129542865,0.009884710603715605,0.0013461579884809411,0.009884574414632879,0.0013463140498642817,0.002539354977044918,0.010333348827798024,0.0012142027002012537,0.010333348827798024,0.0012142027002012537,0.010333348827798024,0.0012143987252960708,0.010333348827798024,0.0012143987252960708,0.00743740965721364,0.0013254696614120314,0.007554879119069074,0.0013254222589931023,0.007876640810183898,0.0013254780752343803,0.00787696641234031,0.001325422493944147,0.007845576921736501,0.0012114816131191261,0.007845576921736501,0.0012114816131191261,0.007845576921736501,0.0012111709134125937,0.007845576921736501,0.0012111709134125937,0.009588672710289993,0.0013336768689059246,0.007090198090644519,0.0013337738977522004,0.00940800430916145,0.0013449574719698839,0.007043557174059376,0.0013449079755509666,0.004784354201066139,0.0011401149653365696,0.005533765182276994,0.0011400492373698553,0.0049034749706615395,0.0011266792073048241,0.005341736370465089,0.0011265792449945387,0.0069224724140907,0.0012111709134125937,0.0069224724140907,0.0012111709134125937,0.007845576921736501,0.0012111709134125937,0.007845576921736501,0.0012111709134125937,0.0049034749706615395,0.0011368202584169384,0.005341736370465089,0.0011368103280193407,0.0049034749706615395,0.0011266792073048241,0.005341736370465089,0.0011265792449945387
1086290521,64.0,0.018659020544556412,0.002315484276931879,0.010158334972314161,0.0012163157206046607,0.010158334972314161,0.0012163157206046607,0.01200292918283647,0.0012162257901306933,0.01200292918283647,0.0012162257901306933,0.003741826294509483,0.006017942047979614,0.0012127639125286017,0.006017942047979614,0.0012127639125286017,0.006974186852571477,0.0012127639125286017,0.006974186852571477,0.0012127639125286017,0.002668887723355867,0.004097357889255453,0.0011404742402963467,0.0037752763406824303,0.0011405996972267578,0.004283862277508163,0.0011271418988792919,0.003673086244084376,0.0011270415383508722,0.01228233901905306,0.0013196124748102096,0.01228013277661662,0.001319662519267599,0.012358135682500803,0.001337734071024391,0.01238162766877676,0.0013378090697853486,0.002315484276931879,0.01200292918283647,0.001214952039401402,0.01200292918283647,0.001214952039401402,0.01200292918283647,0.0012162257901306933,0.01200292918283647,0.0012162257901306933,0.006933115234000788,0.0013194176878377074,0.006926322283893285,0.001319464534069734,0.007302409397940148,0.0013194183245722844,0.007302489908340692,0.00131946460300773,0.006974186852571477,0.0012133298559940148,0.006974186852571477,0.0012133298559940148,0.006974186852571477,0.0012127639125286017,0.006974186852571477,0.0012127639125286017,0.011081186547645932,0.0013169575185611301,0.006643440097854596,0.001317083800926476,0.011013241232825046,0.001341713738948001,0.006693421826058393,0.0013417835691301944,0.004097357889255453,0.0011404742402963467,0.0037752763406824303,0.0011405996972267578,0.004283862277508163,0.0011271418988792919,0.003673086244084376,0.0011270415383508722,0.006017942047979614,0.0012127639125286017,0.006017942047979614,0.0012127639125286017,0.006974186852571477,0.0012127639125286017,0.006974186852571477,0.0012127639125286017,0.004283862277508163,0.00113369598564668,0.003673086244084376,0.0011337887789464127,0.004283862277508163,0.0011271418988792919,0.003673086244084376,0.0011270415383508722
