Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
BAY5873c,64.0,0.09444747803596368,0.002185051842361921,0.01274779115974857,0.007495123950035398,0.0033434179992462105,0.0033434179992462105,0.004124806960168417,0.0030262532763754954,0.0030262532763754954,0.0040153353806357235,0.003211966323653029,0.0032248936929979355,0.004124806960168417,0.004124806960168417,0.001819986944437494,0.0018270309887407623,0.3686332876497231,0.3386000184996665,0.0038323760310148853,0.0037070770733240044,0.002185051842361921,0.01274779115974857,0.007495123950035398,0.003702008781721195,0.003702008781721195,0.0033267609455004082,0.0033196056957193005,0.003185175820200127,0.003185175820200127,0.0037114980574481904,0.003711721790080605,0.003702008781721195,0.003702008781721195,0.0038025183546841783,0.0033380859844859357,0.0037070770733240044,0.0037070770733240044,0.001819986944437494,0.0018270309887407623,0.3686332876497231,0.3386000184996665,0.0030262532763754954,0.0030262532763754954,0.003211966323653029,0.0032248936929979355,0.001883520509750404,0.0017630290691155602,0.35392652186744,0.32731658981387346
BAY5876d,64.0,0.15207403905262482,0.0026086962596665844,0.016185396523935004,0.006172262887352665,0.004321982772118437,0.004321982772118437,0.0035637952462007475,0.004263902340012716,0.004263902340012716,0.003585930530742214,0.004968512418033135,0.00496945426591508,0.0035637952462007475,0.0035637952462007475,0.001998761349257653,0.0022689064749308986,0.2997996745733016,0.25646236287212776,0.005433237529472437,0.005438405852050407,0.0026086962596665844,0.016185396523935004,0.006172262887352665,0.005520590915869705,0.005520590915869705,0.004428410651391562,0.004437188613122779,0.004764169349057675,0.004764169349057675,0.004770762350157687,0.004643798591740355,0.005520590915869705,0.005520590915869705,0.004936526474563375,0.004005264758046121,0.005438405852050407,0.005438405852050407,0.001998761349257653,0.0022689064749308986,0.2997996745733016,0.25646236287212776,0.004263902340012716,0.004263902340012716,0.004968512418033135,0.00496945426591508,0.0019175465401825148,0.002203583278722034,0.2919730167098228,0.24321881157904368
BR5867c3,64.0,0.02202922353159782,0.0018703633049118296,0.0240484806850782,0.016491435769313233,0.007962475559245022,0.007962475559245022,0.0026989843872182065,0.005426437084976507,0.005426437084976507,0.0023167715834287797,0.006379546707610661,0.006379591284994346,0.0026989843872182065,0.0026989843872182065,0.003474985755340889,0.0041514110895175356,0.41567333982433524,0.3602521626142762,0.00883672611255551,0.008839476542132605,0.0018703633049118296,0.0240484806850782,0.016491435769313233,0.009378327927734445,0.009378327927734445,0.006071545451637417,0.006071769695094963,0.0070027908229228965,0.0070027908229228965,0.006533809156669476,0.006533811378526808,0.009378327927734445,0.009378327927734445,0.008051906321267743,0.00812553646330523,0.008839476542132605,0.008839476542132605,0.003474985755340889,0.0041514110895175356,0.41567333982433524,0.3602521626142762,0.005426437084976507,0.005426437084976507,0.006379546707610661,0.006379591284994346,0.003342731012496263,0.004025625407992926,0.41612331240364,0.35809472706435597
BR5868b3,64.0,0.029607155335446608,0.002044333188668467,0.040002475900171766,0.024970691791719013,0.006479925591613499,0.006479925591613499,0.002637641683412638,0.004335055115440078,0.004335055115440078,0.0024532474245244746,0.005222818563697374,0.00521925728513359,0.002637641683412638,0.002637641683412638,0.0030414620886454863,0.0029793928066254383,0.4350385634416642,0.36711797279585456,0.0074163277133901615,0.007417132278870759,0.002044333188668467,0.040002475900171766,0.024970691791719013,0.008076033203786739,0.008076033203786739,0.0055075996106133075,0.0055081006103031615,0.005816576102539869,0.005816576102539869,0.006433812041649218,0.006433454366769052,0.008076033203786739,0.008076033203786739,0.0069425257481459945,0.005091014126684578,0.007417132278870759,0.007417132278870759,0.0030414620886454863,0.0029793928066254383,0.4350385634416642,0.36711797279585456,0.004335055115440078,0.004335055115440078,0.005222818563697374,0.00521925728513359,0.0031281981097772437,0.0030274852771611602,0.4306605581624688,0.36613690816911487
BR5870b3,64.0,0.02546206826050574,0.00196545837718404,0.03352971081855959,0.02355208835951276,0.007261921015905198,0.007261921015905198,0.0026592018526117936,0.005451300164855002,0.005451300164855002,0.0024284379078293606,0.006080020057947193,0.006079576148909779,0.0026592018526117936,0.0026592018526117936,0.003457721387081776,0.003814386172227385,0.42255116077566957,0.3806266780557659,0.008011720629020436,0.008011937238500298,0.00196545837718404,0.03352971081855959,0.02355208835951276,0.00812157243463983,0.00812157243463983,0.0062235128786814675,0.006223922633773834,0.006508267965974149,0.006508267965974149,0.006891878001198196,0.006891546059983743,0.00812157243463983,0.00812157243463983,0.00738586465778382,0.006201694077773534,0.008011937238500298,0.008011937238500298,0.003457721387081776,0.003814386172227385,0.42255116077566957,0.3806266780557659,0.005451300164855002,0.005451300164855002,0.006080020057947193,0.006079576148909779,0.0034113492954854227,0.003617695112429614,0.4153639573260377,0.37578646962003837
BR5872c3,65.0,0.042252849068368806,0.0018984708730556562,0.0243636800371648,0.016446479568522982,0.007141242415190604,0.007141242415190604,0.00276023990505842,0.006361944976965231,0.006361944976965231,0.00264031847816569,0.006701077970462798,0.006700661505178545,0.00276023990505842,0.00276023990505842,0.0035772122552413213,0.004032709701009913,0.3836288275474798,0.3508255268567692,0.007937134312257326,0.00793690512984174,0.0018984708730556562,0.0243636800371648,0.016446479568522982,0.008401594471571044,0.008401594471571044,0.006641320727266662,0.006642009531205605,0.007190185102861041,0.007190185102861041,0.007073379130601586,0.007073301740464533,0.008401594471571044,0.008401594471571044,0.007535473909670792,0.0071140981919809105,0.00793690512984174,0.00793690512984174,0.0035772122552413213,0.004032709701009913,0.3836288275474798,0.3508255268567692,0.006361944976965231,0.006361944976965231,0.006701077970462798,0.006700661505178545,0.00362331487615391,0.003939946648001494,0.3785351155874325,0.3467632013510436
BR5873b3,64.0,0.0245396360024546,0.002616813638188888,0.02463228968621075,0.015333535939211355,0.008310209369376716,0.008310209369376716,0.0043227923755672975,0.006526995997478191,0.006526995997478191,0.003818950533942167,0.006999228092674282,0.00699933677972522,0.0043227923755672975,0.0043227923755672975,0.003984296664476975,0.00408314149817512,0.4019815378613587,0.38961167041833444,0.00881227077858072,0.008806179124180262,0.002616813638188888,0.02463228968621075,0.015333535939211355,0.009001096540466788,0.009001096540466788,0.0073252035114474865,0.007324610183804766,0.007244783336434605,0.007244783336434605,0.007774080078850458,0.007774412454320925,0.009001096540466788,0.009001096540466788,0.008080063592503309,0.00687663652411821,0.008806179124180262,0.008806179124180262,0.003984296664476975,0.00408314149817512,0.4019815378613587,0.38961167041833444,0.006526995997478191,0.006526995997478191,0.006999228092674282,0.00699933677972522,0.004027381299726378,0.004065741261448914,0.40359904261419416,0.3920952503818457
BR5875b3,64.0,0.03219040889805067,0.0023465209876701704,0.02920993088923504,0.017745908349657273,0.007111086787414169,0.007111086787414169,0.003186030590597694,0.00590019415334707,0.00590019415334707,0.0029356962019534347,0.0069397721369312895,0.006939578680839383,0.003186030590597694,0.003186030590597694,0.003867358959354566,0.00404888823570091,0.3565357698077264,0.3377151712139,0.008019197122002978,0.008019440261604626,0.0023465209876701704,0.02920993088923504,0.017745908349657273,0.008301485142379366,0.008301485142379366,0.006647665252056628,0.006640287709815025,0.007090548467421147,0.007090548467421147,0.006738118543401093,0.006733200640778969,0.008301485142379366,0.008301485142379366,0.007438693293506675,0.005911201236322719,0.008019440261604626,0.008019440261604626,0.003867358959354566,0.00404888823570091,0.3565357698077264,0.3377151712139,0.00590019415334707,0.00590019415334707,0.0069397721369312895,0.006939578680839383,0.003687405427987782,0.003956210499927769,0.356152768435494,0.3372033326581573
C13459aW,64.0,0.051970833339764974,0.003039339412944461,0.06698025501930469,0.03500507592244981,0.018788747180382193,0.018788747180382193,0.0058435743871885545,0.013675085535184303,0.013675085535184303,0.005122930674426527,0.01627210591880983,0.016269167600445618,0.0058435743871885545,0.0058435743871885545,0.008437124783586375,0.008137036751746037,0.4956534879293658,0.4683554965388388,0.020278234670063348,0.020283717849373842,0.003039339412944461,0.06698025501930469,0.03500507592244981,0.020675628409499512,0.020675628409499512,0.014799366758058204,0.014800138760596599,0.015585467688974024,0.015585467688974024,0.017669324428667477,0.017670121850299134,0.020675628409499512,0.020675628409499512,0.019112108165661914,0.013971982901290132,0.020283717849373842,0.020283717849373842,0.008437124783586375,0.008137036751746037,0.4956534879293658,0.4683554965388388,0.013675085535184303,0.013675085535184303,0.01627210591880983,0.016269167600445618,0.008430628875740276,0.008112953875376517,0.4972202561732171,0.4710129044971541
C13459bW,64.0,0.0598185523966843,0.003389442357726462,0.07372498559492668,0.044937066617707196,0.010894511852254441,0.010894511852254441,0.006170233676329233,0.009018266163960453,0.009018266163960453,0.005077716594101101,0.00983483274829819,0.009835700847806111,0.006170233676329233,0.006170233676329233,0.005310039057643264,0.005277201999927307,0.46207517258838265,0.42579614680319244,0.011669025746975415,0.011669132796184308,0.003389442357726462,0.07372498559492668,0.044937066617707196,0.01240273542615261,0.01240273542615261,0.0096917726277458,0.009694797283086212,0.010253869089994969,0.010253869089994969,0.010745093177210265,0.010744523262606135,0.01240273542615261,0.01240273542615261,0.010893803101757705,0.009468348428399392,0.011669132796184308,0.011669132796184308,0.005310039057643264,0.005277201999927307,0.46207517258838265,0.42579614680319244,0.009018266163960453,0.009018266163960453,0.00983483274829819,0.009835700847806111,0.005385297631840049,0.005143681237864385,0.46064691162896426,0.42537401485282594
